N: 20; d: 20
Train 7: 0.82994 	 r2: 0.26618
Valid 7: 0.80606 	 r2: 0.22160
Train 8: 0.83522 	 r2: 0.27479
Valid 8: 0.81055 	 r2: 0.22889
Train 9: 0.83961 	 r2: 0.28286
Valid 9: 0.81405 	 r2: 0.23598
Train 10: 0.84362 	 r2: 0.29097
Valid 10: 0.81667 	 r2: 0.24342
Train 11: 0.84755 	 r2: 0.29955
Valid 11: 0.81887 	 r2: 0.24946
Train 12: 0.85088 	 r2: 0.30719
Valid 12: 0.82055 	 r2: 0.25211
Train 13: 0.85350 	 r2: 0.31339
Valid 13: 0.82152 	 r2: 0.25250
Train 14: 0.85601 	 r2: 0.31918
Valid 14: 0.82227 	 r2: 0.25302
Train 15: 0.85831 	 r2: 0.32439
Valid 15: 0.82234 	 r2: 0.25136
Train 16: 0.86028 	 r2: 0.32888
Valid 16: 0.82197 	 r2: 0.25023
Train 17: 0.86075 	 r2: 0.32969
Valid 17: 0.82027 	 r2: 0.23910
Train 18: 0.86046 	 r2: 0.32782
Valid 18: 0.81838 	 r2: 0.24484
Train 19: 0.86425 	 r2: 0.33792
Valid 19: 0.81991 	 r2: 0.24510
Train 20: 0.86649 	 r2: 0.34287
Valid 20: 0.81874 	 r2: 0.24166
Finish: (0.8223380485438693, 0.25135764663845694)
Test 21: 0.83292 	 r2: 0.26440
Train 1: 0.59376 	 r2: 0.01503
Valid 1: 0.75496 	 r2: 0.10720
Train 2: 0.77909 	 r2: 0.17238
Valid 2: 0.76156 	 r2: 0.15939
Train 3: 0.79468 	 r2: 0.20250
Valid 3: 0.76549 	 r2: 0.16926
Train 4: 0.80035 	 r2: 0.21512
Valid 4: 0.77256 	 r2: 0.18032
Train 5: 0.81029 	 r2: 0.23154
Valid 5: 0.78709 	 r2: 0.19833
Train 6: 0.82459 	 r2: 0.25442
Valid 6: 0.80221 	 r2: 0.21243
Train 7: 0.83082 	 r2: 0.26508
Valid 7: 0.80771 	 r2: 0.21597
Train 8: 0.83617 	 r2: 0.27461
Valid 8: 0.81263 	 r2: 0.22588
Train 9: 0.84143 	 r2: 0.28462
Valid 9: 0.81562 	 r2: 0.23757
Train 10: 0.84595 	 r2: 0.29422
Valid 10: 0.81728 	 r2: 0.24543
Train 11: 0.84939 	 r2: 0.30209
Valid 11: 0.81842 	 r2: 0.24839
Train 12: 0.85198 	 r2: 0.30818
Valid 12: 0.81905 	 r2: 0.24926
Train 13: 0.85431 	 r2: 0.31371
Valid 13: 0.81936 	 r2: 0.24913
Train 14: 0.85648 	 r2: 0.31889
Valid 14: 0.81980 	 r2: 0.24930
Train 15: 0.85885 	 r2: 0.32440
Valid 15: 0.82030 	 r2: 0.24942
Train 16: 0.86102 	 r2: 0.32938
Valid 16: 0.82000 	 r2: 0.24771
Train 17: 0.86277 	 r2: 0.33344
Valid 17: 0.81950 	 r2: 0.24496
Train 18: 0.86075 	 r2: 0.32828
Valid 18: 0.81602 	 r2: 0.23968
Train 19: 0.86455 	 r2: 0.33739
Valid 19: 0.81623 	 r2: 0.24022
Train 20: 0.86609 	 r2: 0.34117
Valid 20: 0.81554 	 r2: 0.23731
Finish: (0.8203018888622928, 0.24941834533909168)
Test 21: 0.83300 	 r2: 0.26558
Train 1: 0.66648 	 r2: 0.05684
Valid 1: 0.75676 	 r2: 0.14546
Train 2: 0.78459 	 r2: 0.19602
Valid 2: 0.76267 	 r2: 0.16463
Train 3: 0.79549 	 r2: 0.21418
Valid 3: 0.76790 	 r2: 0.17350
Train 4: 0.80350 	 r2: 0.22639
Valid 4: 0.77777 	 r2: 0.18289
Train 5: 0.81669 	 r2: 0.24603
Valid 5: 0.79489 	 r2: 0.20262
Train 6: 0.82541 	 r2: 0.25884
Valid 6: 0.80395 	 r2: 0.21288
Train 7: 0.83215 	 r2: 0.26965
Valid 7: 0.81101 	 r2: 0.22276
Train 8: 0.83761 	 r2: 0.27912
Valid 8: 0.81493 	 r2: 0.23188
Train 9: 0.84119 	 r2: 0.28539
Valid 9: 0.81694 	 r2: 0.23949
Train 10: 0.84435 	 r2: 0.29114
Valid 10: 0.81821 	 r2: 0.24504
Train 11: 0.84719 	 r2: 0.29641
Valid 11: 0.81925 	 r2: 0.24805
Train 12: 0.84971 	 r2: 0.30129
Valid 12: 0.82001 	 r2: 0.24940
Train 13: 0.85237 	 r2: 0.30695
Valid 13: 0.82033 	 r2: 0.24975
Train 14: 0.85496 	 r2: 0.31290
Valid 14: 0.82056 	 r2: 0.25046
Train 15: 0.85696 	 r2: 0.31753
Valid 15: 0.82016 	 r2: 0.24962
Train 16: 0.85881 	 r2: 0.32170
Valid 16: 0.81977 	 r2: 0.24756
Train 17: 0.86024 	 r2: 0.32497
Valid 17: 0.81930 	 r2: 0.24397
Train 18: 0.86124 	 r2: 0.32735
Valid 18: 0.81868 	 r2: 0.23958
Train 19: 0.86009 	 r2: 0.32490
Valid 19: 0.81803 	 r2: 0.23943
Finish: (0.8205558609072423, 0.25045599913790517)
Test 20: 0.83368 	 r2: 0.26745
Train 1: 0.54891 	 r2: -0.31283
Valid 1: 0.74636 	 r2: 0.08735
Train 2: 0.76624 	 r2: 0.16940
Valid 2: 0.76060 	 r2: 0.16155
Train 3: 0.79324 	 r2: 0.20936
Valid 3: 0.76415 	 r2: 0.17094
Train 4: 0.79807 	 r2: 0.21831
Valid 4: 0.77024 	 r2: 0.18017
Train 5: 0.80736 	 r2: 0.23139
Valid 5: 0.78347 	 r2: 0.19689
Train 6: 0.82087 	 r2: 0.25183
Valid 6: 0.79502 	 r2: 0.21025
Train 7: 0.82973 	 r2: 0.26639
Valid 7: 0.80355 	 r2: 0.21833
Train 8: 0.83640 	 r2: 0.27771
Valid 8: 0.81262 	 r2: 0.23443
Train 9: 0.84188 	 r2: 0.28790
Valid 9: 0.81732 	 r2: 0.24840
Train 10: 0.84742 	 r2: 0.29910
Valid 10: 0.81960 	 r2: 0.25236
Train 11: 0.85085 	 r2: 0.30609
Valid 11: 0.82079 	 r2: 0.25235
Train 12: 0.85243 	 r2: 0.30933
Valid 12: 0.82105 	 r2: 0.25184
Train 13: 0.85379 	 r2: 0.31219
Valid 13: 0.82110 	 r2: 0.25135
Train 14: 0.85466 	 r2: 0.31401
Valid 14: 0.82062 	 r2: 0.25172
Train 15: 0.85528 	 r2: 0.31523
Valid 15: 0.81948 	 r2: 0.25073
Train 16: 0.85727 	 r2: 0.31955
Valid 16: 0.82026 	 r2: 0.25211
Train 17: 0.85870 	 r2: 0.32262
Valid 17: 0.82069 	 r2: 0.25288
Train 18: 0.85992 	 r2: 0.32530
Valid 18: 0.82086 	 r2: 0.25275
Finish: (0.8211005834379259, 0.25134518990650523)
Test 19: 0.83416 	 r2: 0.26811
Train 1: 0.50611 	 r2: -1.08739
Valid 1: 0.62594 	 r2: -0.16279
Train 2: 0.57334 	 r2: -0.00670
Valid 2: 0.75006 	 r2: 0.08082
Train 3: 0.76467 	 r2: 0.15104
Valid 3: 0.75959 	 r2: 0.16556
Train 4: 0.78933 	 r2: 0.20518
Valid 4: 0.76200 	 r2: 0.16756
Train 5: 0.79440 	 r2: 0.21288
Valid 5: 0.76457 	 r2: 0.17234
Train 6: 0.79992 	 r2: 0.22003
Valid 6: 0.77376 	 r2: 0.18253
Train 7: 0.81327 	 r2: 0.23841
Valid 7: 0.78626 	 r2: 0.18891
Train 8: 0.82116 	 r2: 0.25071
Valid 8: 0.79450 	 r2: 0.20402
Train 9: 0.83059 	 r2: 0.26655
Valid 9: 0.80102 	 r2: 0.21362
Train 10: 0.83624 	 r2: 0.27646
Valid 10: 0.80794 	 r2: 0.22318
Train 11: 0.84162 	 r2: 0.28612
Valid 11: 0.81245 	 r2: 0.23189
Train 12: 0.84638 	 r2: 0.29545
Valid 12: 0.81531 	 r2: 0.23851
Train 13: 0.85041 	 r2: 0.30378
Valid 13: 0.81708 	 r2: 0.24299
Train 14: 0.85396 	 r2: 0.31138
Valid 14: 0.81813 	 r2: 0.24547
Train 15: 0.85692 	 r2: 0.31802
Valid 15: 0.81879 	 r2: 0.24598
Train 16: 0.85922 	 r2: 0.32326
Valid 16: 0.81907 	 r2: 0.24510
Train 17: 0.86102 	 r2: 0.32735
Valid 17: 0.81899 	 r2: 0.24429
Train 18: 0.86262 	 r2: 0.33111
Valid 18: 0.81885 	 r2: 0.24354
Train 19: 0.86410 	 r2: 0.33461
Valid 19: 0.81865 	 r2: 0.24300
Train 20: 0.86539 	 r2: 0.33765
Valid 20: 0.81839 	 r2: 0.24257
Train 21: 0.86652 	 r2: 0.34031
Valid 21: 0.81797 	 r2: 0.24040
Finish: (0.8190732614812086, 0.24510410509188507)
Test 22: 0.83238 	 r2: 0.26285
Train 1: 0.64545 	 r2: 0.04374
Valid 1: 0.75660 	 r2: 0.12305
Train 2: 0.78143 	 r2: 0.18444
Valid 2: 0.76166 	 r2: 0.16107
Train 3: 0.79331 	 r2: 0.20885
Valid 3: 0.76481 	 r2: 0.17202
Train 4: 0.79897 	 r2: 0.21906
Valid 4: 0.77136 	 r2: 0.17887
Train 5: 0.80960 	 r2: 0.23500
Valid 5: 0.78526 	 r2: 0.18793
Train 6: 0.82168 	 r2: 0.25218
Valid 6: 0.79936 	 r2: 0.21292
Train 7: 0.83033 	 r2: 0.26736
Valid 7: 0.80816 	 r2: 0.21897
Train 8: 0.83607 	 r2: 0.27699
Valid 8: 0.81287 	 r2: 0.22668
Train 9: 0.84102 	 r2: 0.28614
Valid 9: 0.81617 	 r2: 0.23584
Train 10: 0.84567 	 r2: 0.29558
Valid 10: 0.81812 	 r2: 0.24238
Train 11: 0.84962 	 r2: 0.30401
Valid 11: 0.81941 	 r2: 0.24747
Train 12: 0.85295 	 r2: 0.31104
Valid 12: 0.81982 	 r2: 0.24822
Train 13: 0.85518 	 r2: 0.31588
Valid 13: 0.81989 	 r2: 0.24749
Train 14: 0.85695 	 r2: 0.31968
Valid 14: 0.81978 	 r2: 0.24674
Train 15: 0.85814 	 r2: 0.32219
Valid 15: 0.81978 	 r2: 0.24829
Train 16: 0.85772 	 r2: 0.32080
Valid 16: 0.81907 	 r2: 0.24696
Train 17: 0.85996 	 r2: 0.32593
Valid 17: 0.81878 	 r2: 0.24900
Train 18: 0.86260 	 r2: 0.33209
Valid 18: 0.81981 	 r2: 0.24755
Finish: (0.8198925754403772, 0.24749084520573472)
Test 19: 0.83369 	 r2: 0.26607
N: 30; d: 40
Train 1: 0.69731 	 r2: 0.08492
Valid 1: 0.75839 	 r2: 0.14684
Train 2: 0.78631 	 r2: 0.19527
Valid 2: 0.76296 	 r2: 0.16978
Train 3: 0.79739 	 r2: 0.21695
Valid 3: 0.77505 	 r2: 0.17491
Train 4: 0.81453 	 r2: 0.24121
Valid 4: 0.80006 	 r2: 0.22058
Train 5: 0.83374 	 r2: 0.27229
Valid 5: 0.81399 	 r2: 0.23970
Train 6: 0.84017 	 r2: 0.28330
Valid 6: 0.81545 	 r2: 0.24259
Train 7: 0.84400 	 r2: 0.29042
Valid 7: 0.81660 	 r2: 0.24334
Train 8: 0.84688 	 r2: 0.29613
Valid 8: 0.81905 	 r2: 0.24997
Train 9: 0.85044 	 r2: 0.30362
Valid 9: 0.82114 	 r2: 0.25241
Train 10: 0.85343 	 r2: 0.31032
Valid 10: 0.82053 	 r2: 0.24303
Train 11: 0.85338 	 r2: 0.31117
Valid 11: 0.81809 	 r2: 0.24498
Train 12: 0.85383 	 r2: 0.31154
Valid 12: 0.81753 	 r2: 0.24667
Train 13: 0.85840 	 r2: 0.32175
Valid 13: 0.81930 	 r2: 0.24776
Train 14: 0.86075 	 r2: 0.32661
Valid 14: 0.81826 	 r2: 0.24757
Finish: (0.8211381082281292, 0.25241402462152096)
Test 15: 0.83355 	 r2: 0.26663
Train 1: 0.61419 	 r2: -0.02219
Valid 1: 0.75757 	 r2: 0.14627
Train 2: 0.78702 	 r2: 0.19703
Valid 2: 0.76249 	 r2: 0.16746
Train 3: 0.79505 	 r2: 0.21417
Valid 3: 0.76846 	 r2: 0.17805
Train 4: 0.80457 	 r2: 0.22799
Valid 4: 0.77849 	 r2: 0.19069
Train 5: 0.81782 	 r2: 0.24743
Valid 5: 0.79137 	 r2: 0.19371
Train 6: 0.82673 	 r2: 0.26195
Valid 6: 0.80243 	 r2: 0.21514
Train 7: 0.83711 	 r2: 0.27955
Valid 7: 0.81472 	 r2: 0.24330
Train 8: 0.84485 	 r2: 0.29451
Valid 8: 0.81739 	 r2: 0.24689
Train 9: 0.84830 	 r2: 0.30172
Valid 9: 0.81914 	 r2: 0.25025
Train 10: 0.85129 	 r2: 0.30829
Valid 10: 0.81976 	 r2: 0.24733
Train 11: 0.85240 	 r2: 0.31085
Valid 11: 0.81981 	 r2: 0.24637
Train 12: 0.85261 	 r2: 0.31113
Valid 12: 0.81711 	 r2: 0.24322
Train 13: 0.85663 	 r2: 0.31983
Valid 13: 0.81877 	 r2: 0.24711
Train 14: 0.85949 	 r2: 0.32627
Valid 14: 0.81954 	 r2: 0.24828
Train 15: 0.86192 	 r2: 0.33184
Valid 15: 0.81960 	 r2: 0.24790
Train 16: 0.86423 	 r2: 0.33727
Valid 16: 0.81941 	 r2: 0.24643
Finish: (0.8198061351462278, 0.24637265826500987)
Test 17: 0.83346 	 r2: 0.26541
Train 1: 0.63994 	 r2: 0.03695
Valid 1: 0.75741 	 r2: 0.14309
Train 2: 0.78601 	 r2: 0.19421
Valid 2: 0.76255 	 r2: 0.16193
Train 3: 0.79630 	 r2: 0.21486
Valid 3: 0.77061 	 r2: 0.17387
Train 4: 0.80949 	 r2: 0.23459
Valid 4: 0.78808 	 r2: 0.19000
Train 5: 0.82334 	 r2: 0.25537
Valid 5: 0.80133 	 r2: 0.21228
Train 6: 0.83375 	 r2: 0.27279
Valid 6: 0.81080 	 r2: 0.23123
Train 7: 0.84011 	 r2: 0.28476
Valid 7: 0.81445 	 r2: 0.23891
Train 8: 0.84531 	 r2: 0.29546
Valid 8: 0.81762 	 r2: 0.24493
Train 9: 0.85022 	 r2: 0.30603
Valid 9: 0.82017 	 r2: 0.25138
Train 10: 0.85417 	 r2: 0.31439
Valid 10: 0.82082 	 r2: 0.25128
Train 11: 0.85716 	 r2: 0.32101
Valid 11: 0.82109 	 r2: 0.25181
Train 12: 0.85917 	 r2: 0.32543
Valid 12: 0.82123 	 r2: 0.24455
Train 13: 0.85939 	 r2: 0.32552
Valid 13: 0.81972 	 r2: 0.24606
Train 14: 0.86395 	 r2: 0.33607
Valid 14: 0.81898 	 r2: 0.24216
Train 15: 0.86531 	 r2: 0.33946
Valid 15: 0.81930 	 r2: 0.23749
Train 16: 0.86336 	 r2: 0.33477
Valid 16: 0.81701 	 r2: 0.22981
Train 17: 0.86148 	 r2: 0.33051
Valid 17: 0.81496 	 r2: 0.22741
Finish: (0.8212277590094592, 0.2445510538454031)
Test 18: 0.83189 	 r2: 0.25593
Train 1: 0.70063 	 r2: 0.08800
Valid 1: 0.75890 	 r2: 0.15108
Train 2: 0.78857 	 r2: 0.20015
Valid 2: 0.76330 	 r2: 0.16822
Train 3: 0.79824 	 r2: 0.21827
Valid 3: 0.77606 	 r2: 0.17332
Train 4: 0.81392 	 r2: 0.23991
Valid 4: 0.79652 	 r2: 0.21300
Train 5: 0.82828 	 r2: 0.26388
Valid 5: 0.80939 	 r2: 0.22109
Train 6: 0.83573 	 r2: 0.27610
Valid 6: 0.81317 	 r2: 0.22624
Train 7: 0.84080 	 r2: 0.28524
Valid 7: 0.81542 	 r2: 0.23517
Train 8: 0.84586 	 r2: 0.29570
Valid 8: 0.81817 	 r2: 0.24324
Train 9: 0.85063 	 r2: 0.30610
Valid 9: 0.81932 	 r2: 0.24811
Train 10: 0.85452 	 r2: 0.31457
Valid 10: 0.81937 	 r2: 0.24715
Train 11: 0.85746 	 r2: 0.32107
Valid 11: 0.81937 	 r2: 0.24624
Train 12: 0.85981 	 r2: 0.32644
Valid 12: 0.81853 	 r2: 0.24155
Train 13: 0.86066 	 r2: 0.32832
Valid 13: 0.81966 	 r2: 0.24479
Train 14: 0.86164 	 r2: 0.33081
Valid 14: 0.81964 	 r2: 0.24157
Train 15: 0.86553 	 r2: 0.33949
Valid 15: 0.81822 	 r2: 0.24274
Train 16: 0.86890 	 r2: 0.34797
Valid 16: 0.81838 	 r2: 0.23883
Train 17: 0.87027 	 r2: 0.35123
Valid 17: 0.81830 	 r2: 0.23706
Train 18: 0.87007 	 r2: 0.35022
Valid 18: 0.81767 	 r2: 0.23355
Finish: (0.8196556568872976, 0.2447891334323985)
Test 19: 0.83256 	 r2: 0.26275
Train 1: 0.56075 	 r2: -0.20370
Valid 1: 0.75532 	 r2: 0.13879
Train 2: 0.78151 	 r2: 0.19280
Valid 2: 0.76235 	 r2: 0.15903
Train 3: 0.79478 	 r2: 0.21412
Valid 3: 0.76968 	 r2: 0.17403
Train 4: 0.80615 	 r2: 0.23004
Valid 4: 0.78404 	 r2: 0.19208
Train 5: 0.82144 	 r2: 0.25326
Valid 5: 0.79812 	 r2: 0.20695
Train 6: 0.83144 	 r2: 0.26859
Valid 6: 0.81128 	 r2: 0.23389
Train 7: 0.83971 	 r2: 0.28385
Valid 7: 0.81596 	 r2: 0.24460
Train 8: 0.84666 	 r2: 0.29784
Valid 8: 0.81947 	 r2: 0.25005
Train 9: 0.85188 	 r2: 0.30877
Valid 9: 0.82163 	 r2: 0.25097
Train 10: 0.85537 	 r2: 0.31647
Valid 10: 0.82245 	 r2: 0.25194
Train 11: 0.85846 	 r2: 0.32336
Valid 11: 0.82230 	 r2: 0.24979
Train 12: 0.86097 	 r2: 0.32914
Valid 12: 0.82212 	 r2: 0.24785
Train 13: 0.86312 	 r2: 0.33397
Valid 13: 0.82178 	 r2: 0.24621
Train 14: 0.86515 	 r2: 0.33860
Valid 14: 0.82148 	 r2: 0.24399
Train 15: 0.86696 	 r2: 0.34302
Valid 15: 0.82045 	 r2: 0.23672
Finish: (0.8224494560030868, 0.25194497322449516)
Test 16: 0.83441 	 r2: 0.26780
Train 1: 0.71807 	 r2: 0.10104
Valid 1: 0.75941 	 r2: 0.15032
Train 2: 0.78491 	 r2: 0.19465
Valid 2: 0.76378 	 r2: 0.16864
Train 3: 0.79867 	 r2: 0.21860
Valid 3: 0.77631 	 r2: 0.17056
Train 4: 0.81174 	 r2: 0.23769
Valid 4: 0.79615 	 r2: 0.20254
Train 5: 0.82625 	 r2: 0.26054
Valid 5: 0.80847 	 r2: 0.21823
Train 6: 0.83452 	 r2: 0.27377
Valid 6: 0.81324 	 r2: 0.22736
Train 7: 0.84062 	 r2: 0.28482
Valid 7: 0.81703 	 r2: 0.23840
Train 8: 0.84609 	 r2: 0.29572
Valid 8: 0.81963 	 r2: 0.24874
Train 9: 0.85084 	 r2: 0.30597
Valid 9: 0.82034 	 r2: 0.24803
Train 10: 0.85392 	 r2: 0.31279
Valid 10: 0.81998 	 r2: 0.24646
Train 11: 0.85636 	 r2: 0.31822
Valid 11: 0.81996 	 r2: 0.24429
Train 12: 0.85795 	 r2: 0.32183
Valid 12: 0.82179 	 r2: 0.24453
Train 13: 0.85783 	 r2: 0.32160
Valid 13: 0.81940 	 r2: 0.24618
Train 14: 0.86110 	 r2: 0.32879
Valid 14: 0.81820 	 r2: 0.24419
Train 15: 0.86531 	 r2: 0.33881
Valid 15: 0.82034 	 r2: 0.24002
Train 16: 0.86719 	 r2: 0.34317
Valid 16: 0.81975 	 r2: 0.24245
Train 17: 0.86694 	 r2: 0.34182
Valid 17: 0.81765 	 r2: 0.23864
Finish: (0.8217936991878948, 0.24452772792000887)
Test 18: 0.83343 	 r2: 0.26090
N: 30; d: 60
Train 1: 0.65000 	 r2: -0.03165
Valid 1: 0.75905 	 r2: 0.14448
Train 2: 0.78775 	 r2: 0.19862
Valid 2: 0.76635 	 r2: 0.17205
Train 3: 0.80292 	 r2: 0.22487
Valid 3: 0.78046 	 r2: 0.18885
Train 4: 0.81824 	 r2: 0.24872
Valid 4: 0.79624 	 r2: 0.20307
Train 5: 0.82941 	 r2: 0.26597
Valid 5: 0.80879 	 r2: 0.22212
Train 6: 0.83899 	 r2: 0.28266
Valid 6: 0.81725 	 r2: 0.24716
Train 7: 0.84666 	 r2: 0.29795
Valid 7: 0.81994 	 r2: 0.24907
Train 8: 0.84969 	 r2: 0.30421
Valid 8: 0.82048 	 r2: 0.24550
Train 9: 0.85141 	 r2: 0.30798
Valid 9: 0.81880 	 r2: 0.24718
Train 10: 0.85406 	 r2: 0.31353
Valid 10: 0.81797 	 r2: 0.24474
Train 11: 0.85759 	 r2: 0.32159
Valid 11: 0.81970 	 r2: 0.24793
Train 12: 0.86051 	 r2: 0.32840
Valid 12: 0.81943 	 r2: 0.24676
Train 13: 0.86283 	 r2: 0.33399
Valid 13: 0.81938 	 r2: 0.24501
Finish: (0.8204776837673681, 0.24550028479094355)
Test 14: 0.83313 	 r2: 0.26222
Train 1: 0.70444 	 r2: 0.09400
Valid 1: 0.75931 	 r2: 0.15110
Train 2: 0.78396 	 r2: 0.19238
Valid 2: 0.76388 	 r2: 0.17224
Train 3: 0.79875 	 r2: 0.21834
Valid 3: 0.77990 	 r2: 0.18321
Train 4: 0.82145 	 r2: 0.25171
Valid 4: 0.80245 	 r2: 0.22493
Train 5: 0.83618 	 r2: 0.27653
Valid 5: 0.81532 	 r2: 0.24312
Train 6: 0.84316 	 r2: 0.28910
Valid 6: 0.81771 	 r2: 0.24788
Train 7: 0.84902 	 r2: 0.30142
Valid 7: 0.81846 	 r2: 0.24906
Train 8: 0.85319 	 r2: 0.31063
Valid 8: 0.81839 	 r2: 0.24890
Train 9: 0.85711 	 r2: 0.31896
Valid 9: 0.81827 	 r2: 0.24637
Train 10: 0.85985 	 r2: 0.32489
Valid 10: 0.82049 	 r2: 0.24590
Train 11: 0.86018 	 r2: 0.32538
Valid 11: 0.81834 	 r2: 0.23831
Train 12: 0.85597 	 r2: 0.31607
Valid 12: 0.81555 	 r2: 0.23642
Train 13: 0.86034 	 r2: 0.32603
Valid 13: 0.81477 	 r2: 0.23054
Train 14: 0.85903 	 r2: 0.32269
Valid 14: 0.81567 	 r2: 0.22980
Train 15: 0.86219 	 r2: 0.33034
Valid 15: 0.81570 	 r2: 0.23895
Finish: (0.8204890744811109, 0.24589565395754376)
Test 16: 0.83389 	 r2: 0.26430
Train 1: 0.70011 	 r2: 0.09373
Valid 1: 0.75930 	 r2: 0.14096
Train 2: 0.78623 	 r2: 0.19998
Valid 2: 0.76423 	 r2: 0.17144
Train 3: 0.79949 	 r2: 0.22123
Valid 3: 0.78179 	 r2: 0.18607
Train 4: 0.82114 	 r2: 0.25202
Valid 4: 0.80128 	 r2: 0.22420
Train 5: 0.83550 	 r2: 0.27662
Valid 5: 0.81562 	 r2: 0.24228
Train 6: 0.84165 	 r2: 0.28661
Valid 6: 0.81680 	 r2: 0.24455
Train 7: 0.84617 	 r2: 0.29512
Valid 7: 0.81848 	 r2: 0.24734
Train 8: 0.85036 	 r2: 0.30400
Valid 8: 0.81962 	 r2: 0.25038
Train 9: 0.85338 	 r2: 0.31084
Valid 9: 0.81892 	 r2: 0.24861
Train 10: 0.85622 	 r2: 0.31665
Valid 10: 0.81954 	 r2: 0.24614
Train 11: 0.85798 	 r2: 0.32068
Valid 11: 0.82025 	 r2: 0.23845
Train 12: 0.85915 	 r2: 0.32255
Valid 12: 0.81888 	 r2: 0.24705
Train 13: 0.86458 	 r2: 0.33557
Valid 13: 0.82007 	 r2: 0.24581
Train 14: 0.86622 	 r2: 0.33865
Valid 14: 0.81907 	 r2: 0.24245
Train 15: 0.86804 	 r2: 0.34220
Valid 15: 0.81702 	 r2: 0.23709
Train 16: 0.86951 	 r2: 0.34584
Valid 16: 0.81592 	 r2: 0.23063
Finish: (0.8202494311603133, 0.23845338652783765)
Test 17: 0.83239 	 r2: 0.25191
Train 1: 0.71828 	 r2: 0.10900
Valid 1: 0.75991 	 r2: 0.14568
Train 2: 0.78472 	 r2: 0.19605
Valid 2: 0.76608 	 r2: 0.16900
Train 3: 0.80367 	 r2: 0.22631
Valid 3: 0.78848 	 r2: 0.19023
Train 4: 0.81941 	 r2: 0.24931
Valid 4: 0.80534 	 r2: 0.20652
Train 5: 0.83215 	 r2: 0.26954
Valid 5: 0.81316 	 r2: 0.22706
Train 6: 0.84035 	 r2: 0.28370
Valid 6: 0.81715 	 r2: 0.23936
Train 7: 0.84654 	 r2: 0.29566
Valid 7: 0.81966 	 r2: 0.24886
Train 8: 0.85177 	 r2: 0.30692
Valid 8: 0.81951 	 r2: 0.24591
Train 9: 0.85474 	 r2: 0.31362
Valid 9: 0.81968 	 r2: 0.24529
Train 10: 0.85630 	 r2: 0.31698
Valid 10: 0.81767 	 r2: 0.24555
Train 11: 0.85528 	 r2: 0.31365
Valid 11: 0.81615 	 r2: 0.24287
Train 12: 0.86059 	 r2: 0.32624
Valid 12: 0.82030 	 r2: 0.24635
Train 13: 0.86429 	 r2: 0.33480
Valid 13: 0.81999 	 r2: 0.24488
Train 14: 0.86625 	 r2: 0.33899
Valid 14: 0.81904 	 r2: 0.24238
Train 15: 0.86834 	 r2: 0.34369
Valid 15: 0.81758 	 r2: 0.23971
Train 16: 0.87025 	 r2: 0.34806
Valid 16: 0.81575 	 r2: 0.23325
Train 17: 0.86996 	 r2: 0.34723
Valid 17: 0.81708 	 r2: 0.23402
Finish: (0.8203000644526034, 0.24634862607204344)
Test 18: 0.83408 	 r2: 0.26659
Train 1: 0.59052 	 r2: -0.15649
Valid 1: 0.75664 	 r2: 0.15695
Train 2: 0.78577 	 r2: 0.19752
Valid 2: 0.76383 	 r2: 0.16905
Train 3: 0.79846 	 r2: 0.21854
Valid 3: 0.77527 	 r2: 0.18742
Train 4: 0.81430 	 r2: 0.24210
Valid 4: 0.79137 	 r2: 0.20581
Train 5: 0.82804 	 r2: 0.26374
Valid 5: 0.80592 	 r2: 0.21846
Train 6: 0.83825 	 r2: 0.28120
Valid 6: 0.81769 	 r2: 0.24781
Train 7: 0.84740 	 r2: 0.29965
Valid 7: 0.82081 	 r2: 0.25199
Train 8: 0.85233 	 r2: 0.31036
Valid 8: 0.82212 	 r2: 0.25063
Train 9: 0.85622 	 r2: 0.31899
Valid 9: 0.82229 	 r2: 0.24481
Train 10: 0.85746 	 r2: 0.32195
Valid 10: 0.81956 	 r2: 0.24256
Train 11: 0.86064 	 r2: 0.32868
Valid 11: 0.81822 	 r2: 0.24124
Train 12: 0.86438 	 r2: 0.33764
Valid 12: 0.81901 	 r2: 0.24315
Train 13: 0.86679 	 r2: 0.34329
Valid 13: 0.81780 	 r2: 0.23950
Train 14: 0.86827 	 r2: 0.34657
Valid 14: 0.81562 	 r2: 0.23430
Finish: (0.8222933505064781, 0.24480545218166272)
Test 15: 0.83327 	 r2: 0.26065
Train 1: 0.70567 	 r2: 0.08260
Valid 1: 0.75998 	 r2: 0.15048
Train 2: 0.78498 	 r2: 0.19649
Valid 2: 0.76639 	 r2: 0.16502
Train 3: 0.80363 	 r2: 0.22596
Valid 3: 0.78693 	 r2: 0.18797
Train 4: 0.82231 	 r2: 0.25326
Valid 4: 0.80636 	 r2: 0.22786
Train 5: 0.83611 	 r2: 0.27649
Valid 5: 0.81615 	 r2: 0.24257
Train 6: 0.84264 	 r2: 0.28808
Valid 6: 0.81661 	 r2: 0.24539
Train 7: 0.84777 	 r2: 0.29863
Valid 7: 0.81922 	 r2: 0.24948
Train 8: 0.85249 	 r2: 0.30931
Valid 8: 0.81996 	 r2: 0.25080
Train 9: 0.85666 	 r2: 0.31879
Valid 9: 0.81998 	 r2: 0.24927
Train 10: 0.85995 	 r2: 0.32626
Valid 10: 0.81896 	 r2: 0.24562
Train 11: 0.86167 	 r2: 0.33022
