N: 20; d: 20
Train 13: 0.85104 	 r2: 0.30498
Valid 13: 0.81976 	 r2: 0.25098
Train 14: 0.85305 	 r2: 0.30939
Valid 14: 0.81983 	 r2: 0.25154
Train 15: 0.85476 	 r2: 0.31315
Valid 15: 0.81955 	 r2: 0.25029
Train 16: 0.85623 	 r2: 0.31651
Valid 16: 0.81867 	 r2: 0.24517
Train 17: 0.85673 	 r2: 0.31799
Valid 17: 0.81900 	 r2: 0.24619
Train 18: 0.85495 	 r2: 0.31380
Valid 18: 0.82088 	 r2: 0.25290
Train 19: 0.85514 	 r2: 0.31399
Valid 19: 0.81725 	 r2: 0.24317
Train 20: 0.85920 	 r2: 0.32280
Valid 20: 0.81911 	 r2: 0.24802
Train 21: 0.86153 	 r2: 0.32794
Valid 21: 0.81934 	 r2: 0.24984
Train 22: 0.86296 	 r2: 0.33109
Valid 22: 0.81910 	 r2: 0.24886
Train 23: 0.86385 	 r2: 0.33298
Valid 23: 0.81917 	 r2: 0.24887
Finish: (0.8208846692899072, 0.2529000773681638)
Test 24: 0.83227 	 r2: 0.26522
Train 1: 0.65372 	 r2: 0.04552
Valid 1: 0.75435 	 r2: 0.10264
Train 2: 0.78124 	 r2: 0.18483
Valid 2: 0.76464 	 r2: 0.15973
Train 3: 0.79969 	 r2: 0.21870
Valid 3: 0.77636 	 r2: 0.17950
Train 4: 0.81420 	 r2: 0.24148
Valid 4: 0.79251 	 r2: 0.19615
Train 5: 0.82398 	 r2: 0.25645
Valid 5: 0.80780 	 r2: 0.21780
Train 6: 0.83247 	 r2: 0.26991
Valid 6: 0.81446 	 r2: 0.23614
Train 7: 0.83895 	 r2: 0.28154
Valid 7: 0.81769 	 r2: 0.24782
Train 8: 0.84338 	 r2: 0.28991
Valid 8: 0.81895 	 r2: 0.24926
Train 9: 0.84566 	 r2: 0.29439
Valid 9: 0.81976 	 r2: 0.25126
Train 10: 0.84847 	 r2: 0.30047
Valid 10: 0.82105 	 r2: 0.25380
Train 11: 0.85176 	 r2: 0.30794
Valid 11: 0.82112 	 r2: 0.25218
Train 12: 0.85436 	 r2: 0.31369
Valid 12: 0.82090 	 r2: 0.25251
Train 13: 0.85657 	 r2: 0.31862
Valid 13: 0.82036 	 r2: 0.25043
Train 14: 0.85747 	 r2: 0.32067
Valid 14: 0.81893 	 r2: 0.24639
Train 15: 0.85620 	 r2: 0.31841
Valid 15: 0.81985 	 r2: 0.25170
Train 16: 0.85651 	 r2: 0.31865
Valid 16: 0.81834 	 r2: 0.24723
Finish: (0.8211246206279251, 0.2521799592244859)
Test 17: 0.83353 	 r2: 0.26682
Train 1: 0.64975 	 r2: 0.03806
Valid 1: 0.75421 	 r2: 0.11000
Train 2: 0.77951 	 r2: 0.18245
Valid 2: 0.76170 	 r2: 0.15759
Train 3: 0.79418 	 r2: 0.21126
Valid 3: 0.76825 	 r2: 0.17178
Train 4: 0.80637 	 r2: 0.22968
Valid 4: 0.78562 	 r2: 0.18188
Train 5: 0.81755 	 r2: 0.24594
Valid 5: 0.80435 	 r2: 0.20545
Train 6: 0.82849 	 r2: 0.26284
Valid 6: 0.81311 	 r2: 0.23175
Train 7: 0.83603 	 r2: 0.27568
Valid 7: 0.81598 	 r2: 0.24271
Train 8: 0.84081 	 r2: 0.28444
Valid 8: 0.81791 	 r2: 0.24704
Train 9: 0.84376 	 r2: 0.28994
Valid 9: 0.81882 	 r2: 0.24875
Train 10: 0.84614 	 r2: 0.29465
Valid 10: 0.81971 	 r2: 0.25096
Train 11: 0.84868 	 r2: 0.30016
Valid 11: 0.82038 	 r2: 0.25214
Train 12: 0.85127 	 r2: 0.30613
Valid 12: 0.82096 	 r2: 0.25325
Train 13: 0.85370 	 r2: 0.31172
Valid 13: 0.82128 	 r2: 0.25354
Train 14: 0.85580 	 r2: 0.31667
Valid 14: 0.82130 	 r2: 0.25284
Train 15: 0.85759 	 r2: 0.32078
Valid 15: 0.82134 	 r2: 0.25141
Train 16: 0.85781 	 r2: 0.32144
Valid 16: 0.81938 	 r2: 0.24180
Train 17: 0.85590 	 r2: 0.31772
Valid 17: 0.81834 	 r2: 0.24868
Train 18: 0.85802 	 r2: 0.32144
Valid 18: 0.81927 	 r2: 0.24563
Train 19: 0.85872 	 r2: 0.32344
Valid 19: 0.81943 	 r2: 0.25020
Train 20: 0.85940 	 r2: 0.32442
Valid 20: 0.81660 	 r2: 0.24321
Finish: (0.8213416424532552, 0.25141047439869835)
Test 21: 0.83364 	 r2: 0.26703
Train 1: 0.61200 	 r2: 0.01219
Valid 1: 0.75432 	 r2: 0.13739
Train 2: 0.78119 	 r2: 0.19243
Valid 2: 0.76090 	 r2: 0.16028
Train 3: 0.79310 	 r2: 0.20947
Valid 3: 0.76473 	 r2: 0.17323
Train 4: 0.80078 	 r2: 0.22170
Valid 4: 0.77619 	 r2: 0.18647
Train 5: 0.81467 	 r2: 0.24180
Valid 5: 0.79399 	 r2: 0.20631
Train 6: 0.82826 	 r2: 0.26250
Valid 6: 0.81201 	 r2: 0.23544
Train 7: 0.83483 	 r2: 0.27334
Valid 7: 0.81548 	 r2: 0.24159
Train 8: 0.83894 	 r2: 0.28070
Valid 8: 0.81768 	 r2: 0.24545
Train 9: 0.84180 	 r2: 0.28610
Valid 9: 0.81755 	 r2: 0.24478
Train 10: 0.84382 	 r2: 0.29032
Valid 10: 0.81786 	 r2: 0.24552
Train 11: 0.84558 	 r2: 0.29452
Valid 11: 0.81807 	 r2: 0.24376
Train 12: 0.84716 	 r2: 0.29852
Valid 12: 0.81784 	 r2: 0.23903
Train 13: 0.84840 	 r2: 0.30186
Valid 13: 0.81741 	 r2: 0.23514
Train 14: 0.85021 	 r2: 0.30605
Valid 14: 0.81974 	 r2: 0.24718
Train 15: 0.85482 	 r2: 0.31597
Valid 15: 0.82133 	 r2: 0.25193
Train 16: 0.85884 	 r2: 0.32523
Valid 16: 0.82137 	 r2: 0.25044
Train 17: 0.86136 	 r2: 0.33099
Valid 17: 0.82100 	 r2: 0.24880
Train 18: 0.86329 	 r2: 0.33559
Valid 18: 0.82066 	 r2: 0.24750
Train 19: 0.86500 	 r2: 0.33967
Valid 19: 0.82034 	 r2: 0.24613
Train 20: 0.86648 	 r2: 0.34327
Valid 20: 0.82013 	 r2: 0.24445
Train 21: 0.86773 	 r2: 0.34641
Valid 21: 0.81968 	 r2: 0.24270
Finish: (0.8213708389316944, 0.25044260272744534)
Test 22: 0.83456 	 r2: 0.26790
Train 1: 0.57635 	 r2: -0.05679
Valid 1: 0.75295 	 r2: 0.11603
Train 2: 0.77746 	 r2: 0.18676
Valid 2: 0.76104 	 r2: 0.15887
Train 3: 0.79416 	 r2: 0.21128
Valid 3: 0.76574 	 r2: 0.17424
Train 4: 0.80274 	 r2: 0.22493
Valid 4: 0.77802 	 r2: 0.18901
Train 5: 0.81765 	 r2: 0.24683
Valid 5: 0.80171 	 r2: 0.20626
Train 6: 0.82821 	 r2: 0.26278
Valid 6: 0.81343 	 r2: 0.23540
Train 7: 0.83614 	 r2: 0.27650
Valid 7: 0.81759 	 r2: 0.24690
Train 8: 0.84116 	 r2: 0.28584
Valid 8: 0.81931 	 r2: 0.25085
Train 9: 0.84405 	 r2: 0.29151
Valid 9: 0.81988 	 r2: 0.25222
Train 10: 0.84631 	 r2: 0.29633
Valid 10: 0.82021 	 r2: 0.25308
Train 11: 0.84845 	 r2: 0.30127
Valid 11: 0.82074 	 r2: 0.25365
Train 12: 0.85080 	 r2: 0.30681
Valid 12: 0.82095 	 r2: 0.25260
Train 13: 0.85285 	 r2: 0.31189
Valid 13: 0.82036 	 r2: 0.24942
Train 14: 0.85164 	 r2: 0.30924
Valid 14: 0.81835 	 r2: 0.23751
Train 15: 0.85388 	 r2: 0.31404
Valid 15: 0.81880 	 r2: 0.24781
Train 16: 0.85366 	 r2: 0.31313
Valid 16: 0.81765 	 r2: 0.24352
Train 17: 0.85597 	 r2: 0.31814
Valid 17: 0.81739 	 r2: 0.24600
Finish: (0.8209460654146833, 0.25259945822364915)
Test 18: 0.83286 	 r2: 0.26576
N: 30; d: 40
Train 1: 0.69309 	 r2: 0.07866
Valid 1: 0.75900 	 r2: 0.15018
Train 2: 0.78753 	 r2: 0.19891
Valid 2: 0.76462 	 r2: 0.17060
Train 3: 0.80369 	 r2: 0.22566
Valid 3: 0.78607 	 r2: 0.18864
Train 4: 0.82317 	 r2: 0.25500
Valid 4: 0.81196 	 r2: 0.23656
Train 5: 0.83604 	 r2: 0.27622
Valid 5: 0.81733 	 r2: 0.24472
Train 6: 0.84167 	 r2: 0.28648
Valid 6: 0.81999 	 r2: 0.25034
Train 7: 0.84626 	 r2: 0.29554
Valid 7: 0.82036 	 r2: 0.25129
Train 8: 0.84996 	 r2: 0.30370
Valid 8: 0.82032 	 r2: 0.24949
Train 9: 0.85239 	 r2: 0.30914
Valid 9: 0.82063 	 r2: 0.25277
Train 10: 0.85330 	 r2: 0.31103
Valid 10: 0.81963 	 r2: 0.24726
Train 11: 0.85274 	 r2: 0.31008
Valid 11: 0.81602 	 r2: 0.24138
Train 12: 0.85724 	 r2: 0.31971
Valid 12: 0.81924 	 r2: 0.24562
Train 13: 0.86077 	 r2: 0.32748
Valid 13: 0.81916 	 r2: 0.24648
Train 14: 0.86359 	 r2: 0.33385
Valid 14: 0.81907 	 r2: 0.24528
Finish: (0.8206318700797581, 0.2527695318059915)
Test 15: 0.83438 	 r2: 0.26977
Train 1: 0.60061 	 r2: -0.09862
Valid 1: 0.75531 	 r2: 0.13070
Train 2: 0.78562 	 r2: 0.19375
Valid 2: 0.76127 	 r2: 0.16486
Train 3: 0.79297 	 r2: 0.21161
Valid 3: 0.76716 	 r2: 0.17647
Train 4: 0.80466 	 r2: 0.22822
Valid 4: 0.78372 	 r2: 0.19630
Train 5: 0.82232 	 r2: 0.25394
Valid 5: 0.80352 	 r2: 0.21542
Train 6: 0.83593 	 r2: 0.27616
Valid 6: 0.81787 	 r2: 0.24387
Train 7: 0.84609 	 r2: 0.29646
Valid 7: 0.82060 	 r2: 0.24844
Train 8: 0.85171 	 r2: 0.30864
Valid 8: 0.82005 	 r2: 0.24892
Train 9: 0.85493 	 r2: 0.31589
Valid 9: 0.81890 	 r2: 0.24374
Train 10: 0.85812 	 r2: 0.32343
Valid 10: 0.81933 	 r2: 0.24490
Train 11: 0.86065 	 r2: 0.32939
Valid 11: 0.81963 	 r2: 0.24606
Train 12: 0.86269 	 r2: 0.33423
Valid 12: 0.81991 	 r2: 0.24541
Finish: (0.8205986219901904, 0.2484440593459748)
Test 13: 0.83149 	 r2: 0.26080
Train 1: 0.70344 	 r2: 0.09648
Valid 1: 0.75925 	 r2: 0.14645
Train 2: 0.78794 	 r2: 0.19857
Valid 2: 0.76675 	 r2: 0.17371
Train 3: 0.80626 	 r2: 0.22901
Valid 3: 0.78951 	 r2: 0.19125
Train 4: 0.82396 	 r2: 0.25604
Valid 4: 0.81124 	 r2: 0.23576
Train 5: 0.83633 	 r2: 0.27671
Valid 5: 0.81678 	 r2: 0.24410
Train 6: 0.84104 	 r2: 0.28535
Valid 6: 0.81820 	 r2: 0.24517
Train 7: 0.84386 	 r2: 0.29084
Valid 7: 0.81830 	 r2: 0.24568
Train 8: 0.84688 	 r2: 0.29740
Valid 8: 0.81981 	 r2: 0.24879
Train 9: 0.85049 	 r2: 0.30520
Valid 9: 0.82046 	 r2: 0.25015
Train 10: 0.85355 	 r2: 0.31186
Valid 10: 0.82027 	 r2: 0.24881
Train 11: 0.85566 	 r2: 0.31646
Valid 11: 0.82013 	 r2: 0.24527
Train 12: 0.85721 	 r2: 0.32010
Valid 12: 0.81988 	 r2: 0.24572
Train 13: 0.85158 	 r2: 0.30745
Valid 13: 0.81554 	 r2: 0.24321
Train 14: 0.85607 	 r2: 0.31761
Valid 14: 0.81491 	 r2: 0.23795
Finish: (0.8204648181250127, 0.2501455327203853)
Test 15: 0.83337 	 r2: 0.26572
Train 1: 0.66956 	 r2: 0.06978
Valid 1: 0.75773 	 r2: 0.15911
Train 2: 0.78885 	 r2: 0.20129
Valid 2: 0.76162 	 r2: 0.16577
Train 3: 0.79615 	 r2: 0.21549
Valid 3: 0.77678 	 r2: 0.18015
Train 4: 0.81603 	 r2: 0.24336
Valid 4: 0.80242 	 r2: 0.22437
Train 5: 0.83336 	 r2: 0.27213
Valid 5: 0.81502 	 r2: 0.24170
Train 6: 0.84003 	 r2: 0.28330
Valid 6: 0.81681 	 r2: 0.24360
Train 7: 0.84280 	 r2: 0.28848
Valid 7: 0.81774 	 r2: 0.24714
Train 8: 0.84635 	 r2: 0.29557
Valid 8: 0.81928 	 r2: 0.24974
Train 9: 0.84988 	 r2: 0.30288
Valid 9: 0.81968 	 r2: 0.25149
Train 10: 0.85171 	 r2: 0.30702
Valid 10: 0.81933 	 r2: 0.24739
Train 11: 0.85313 	 r2: 0.30996
Valid 11: 0.81839 	 r2: 0.24425
Train 12: 0.85105 	 r2: 0.30606
Valid 12: 0.81752 	 r2: 0.24270
Train 13: 0.85583 	 r2: 0.31594
Valid 13: 0.81899 	 r2: 0.24961
Train 14: 0.85862 	 r2: 0.32218
Valid 14: 0.81969 	 r2: 0.25133
Train 15: 0.86086 	 r2: 0.32711
Valid 15: 0.81955 	 r2: 0.25077
Train 16: 0.86251 	 r2: 0.33076
Valid 16: 0.81922 	 r2: 0.24939
Train 17: 0.86391 	 r2: 0.33398
Valid 17: 0.81851 	 r2: 0.24699
Train 18: 0.86538 	 r2: 0.33745
Valid 18: 0.81785 	 r2: 0.24516
Train 19: 0.86692 	 r2: 0.34134
Valid 19: 0.81758 	 r2: 0.24260
Finish: (0.8196914461189326, 0.2513299683930754)
Test 20: 0.83321 	 r2: 0.26816
Train 1: 0.65897 	 r2: 0.02668
Valid 1: 0.75860 	 r2: 0.14567
Train 2: 0.78742 	 r2: 0.19970
Valid 2: 0.76143 	 r2: 0.16644
Train 3: 0.79531 	 r2: 0.21417
Valid 3: 0.77223 	 r2: 0.17959
Train 4: 0.81266 	 r2: 0.23942
Valid 4: 0.79791 	 r2: 0.20111
Train 5: 0.82740 	 r2: 0.26145
Valid 5: 0.81400 	 r2: 0.23958
Train 6: 0.83731 	 r2: 0.27856
Valid 6: 0.81864 	 r2: 0.24812
Train 7: 0.84341 	 r2: 0.29020
Valid 7: 0.81943 	 r2: 0.24948
Train 8: 0.84769 	 r2: 0.29966
Valid 8: 0.81984 	 r2: 0.24761
Train 9: 0.85176 	 r2: 0.30915
Valid 9: 0.81897 	 r2: 0.24747
Train 10: 0.85472 	 r2: 0.31603
Valid 10: 0.82144 	 r2: 0.24861
Train 11: 0.85611 	 r2: 0.31921
Valid 11: 0.81965 	 r2: 0.24080
Train 12: 0.85431 	 r2: 0.31507
Valid 12: 0.81556 	 r2: 0.23695
Train 13: 0.85778 	 r2: 0.32416
Valid 13: 0.81473 	 r2: 0.23579
Train 14: 0.86106 	 r2: 0.33155
Valid 14: 0.81463 	 r2: 0.23296
Train 15: 0.86255 	 r2: 0.33555
Valid 15: 0.81327 	 r2: 0.22599
Finish: (0.8214380103793509, 0.24860762846256923)
Test 16: 0.83182 	 r2: 0.26038
Train 1: 0.63463 	 r2: -0.00548
Valid 1: 0.75758 	 r2: 0.13451
Train 2: 0.78715 	 r2: 0.19745
Valid 2: 0.76201 	 r2: 0.16597
Train 3: 0.79641 	 r2: 0.21614
Valid 3: 0.77278 	 r2: 0.18052
Train 4: 0.81148 	 r2: 0.23809
Valid 4: 0.79168 	 r2: 0.19831
Train 5: 0.82711 	 r2: 0.26119
Valid 5: 0.81311 	 r2: 0.23507
Train 6: 0.83754 	 r2: 0.27887
Valid 6: 0.81895 	 r2: 0.24938
Train 7: 0.84311 	 r2: 0.28934
Valid 7: 0.82068 	 r2: 0.25237
Train 8: 0.84676 	 r2: 0.29722
Valid 8: 0.82143 	 r2: 0.25503
Train 9: 0.85006 	 r2: 0.30475
Valid 9: 0.82156 	 r2: 0.25474
Train 10: 0.85330 	 r2: 0.31222
Valid 10: 0.82186 	 r2: 0.25346
Train 11: 0.85643 	 r2: 0.31962
Valid 11: 0.82186 	 r2: 0.25017
Train 12: 0.85913 	 r2: 0.32622
Valid 12: 0.82165 	 r2: 0.24435
Train 13: 0.86085 	 r2: 0.33070
Valid 13: 0.82126 	 r2: 0.24790
Train 14: 0.86027 	 r2: 0.32924
Valid 14: 0.82009 	 r2: 0.24280
Train 15: 0.85523 	 r2: 0.31752
Valid 15: 0.81495 	 r2: 0.23071
Finish: (0.8218555632619096, 0.2534578425128805)
Test 16: 0.83424 	 r2: 0.26888
N: 30; d: 60
Train 1: 0.72055 	 r2: 0.11177
Valid 1: 0.76007 	 r2: 0.14836
Train 2: 0.78654 	 r2: 0.19855
Valid 2: 0.77169 	 r2: 0.17943
Train 3: 0.81323 	 r2: 0.23813
Valid 3: 0.80147 	 r2: 0.21414
Train 4: 0.83006 	 r2: 0.26525
Valid 4: 0.81413 	 r2: 0.23835
Train 5: 0.83802 	 r2: 0.27847
Valid 5: 0.81495 	 r2: 0.24183
Train 6: 0.84274 	 r2: 0.28737
Valid 6: 0.81720 	 r2: 0.24451
Train 7: 0.84610 	 r2: 0.29438
Valid 7: 0.81942 	 r2: 0.25036
Train 8: 0.85009 	 r2: 0.30305
Valid 8: 0.81977 	 r2: 0.24698
Train 9: 0.85322 	 r2: 0.31022
Valid 9: 0.81943 	 r2: 0.24748
Train 10: 0.85578 	 r2: 0.31617
Valid 10: 0.81982 	 r2: 0.24861
Train 11: 0.85691 	 r2: 0.31921
Valid 11: 0.81861 	 r2: 0.24307
Train 12: 0.85505 	 r2: 0.31460
Valid 12: 0.81850 	 r2: 0.24495
Train 13: 0.85909 	 r2: 0.32295
Valid 13: 0.81684 	 r2: 0.24074
Train 14: 0.86228 	 r2: 0.33031
Valid 14: 0.81790 	 r2: 0.24295
Train 15: 0.86456 	 r2: 0.33516
Valid 15: 0.81704 	 r2: 0.23704
Finish: (0.8198197649082261, 0.2486051430510562)
Test 16: 0.83255 	 r2: 0.26512
Train 1: 0.71355 	 r2: 0.09706
Valid 1: 0.76004 	 r2: 0.15061
Train 2: 0.78739 	 r2: 0.19861
Valid 2: 0.77414 	 r2: 0.17445
Train 3: 0.81331 	 r2: 0.23842
Valid 3: 0.80095 	 r2: 0.21217
Train 4: 0.82937 	 r2: 0.26488
Valid 4: 0.81477 	 r2: 0.23936
Train 5: 0.83790 	 r2: 0.27925
Valid 5: 0.81620 	 r2: 0.24399
Train 6: 0.84302 	 r2: 0.28939
Valid 6: 0.81879 	 r2: 0.24820
Train 7: 0.84669 	 r2: 0.29793
Valid 7: 0.82014 	 r2: 0.25090
Train 8: 0.85086 	 r2: 0.30753
Valid 8: 0.82017 	 r2: 0.24916
Train 9: 0.85286 	 r2: 0.31220
Valid 9: 0.81763 	 r2: 0.24385
Train 10: 0.85270 	 r2: 0.31126
Valid 10: 0.81887 	 r2: 0.24277
Train 11: 0.85776 	 r2: 0.32249
Valid 11: 0.81894 	 r2: 0.23866
Train 12: 0.85967 	 r2: 0.32669
Valid 12: 0.81775 	 r2: 0.23524
Train 13: 0.86011 	 r2: 0.32763
Valid 13: 0.81772 	 r2: 0.23858
Finish: (0.8201685292527212, 0.24915987465965206)
Test 14: 0.83353 	 r2: 0.26664
Train 1: 0.70746 	 r2: 0.10110
Valid 1: 0.75975 	 r2: 0.14070
Train 2: 0.78632 	 r2: 0.19938
Valid 2: 0.76475 	 r2: 0.17137
Train 3: 0.80646 	 r2: 0.22860
Valid 3: 0.79642 	 r2: 0.21101
Train 4: 0.82933 	 r2: 0.26434
Valid 4: 0.81512 	 r2: 0.24011
Train 5: 0.83921 	 r2: 0.28109
Valid 5: 0.81792 	 r2: 0.24557
Train 6: 0.84352 	 r2: 0.28978
Valid 6: 0.81599 	 r2: 0.24109
Train 7: 0.84773 	 r2: 0.29875
Valid 7: 0.81819 	 r2: 0.24855
Train 8: 0.85228 	 r2: 0.30847
Valid 8: 0.82080 	 r2: 0.25233
Train 9: 0.85496 	 r2: 0.31433
Valid 9: 0.82150 	 r2: 0.25231
Train 10: 0.85716 	 r2: 0.31986
Valid 10: 0.82029 	 r2: 0.25036
Train 11: 0.85590 	 r2: 0.31648
Valid 11: 0.81786 	 r2: 0.23854
Train 12: 0.85863 	 r2: 0.32270
Valid 12: 0.82017 	 r2: 0.25132
Train 13: 0.86280 	 r2: 0.33211
Valid 13: 0.82097 	 r2: 0.25268
Train 14: 0.86457 	 r2: 0.33567
Valid 14: 0.82040 	 r2: 0.25114
Finish: (0.821498529839731, 0.25231075696135374)
Test 15: 0.83206 	 r2: 0.26399
Train 1: 0.61555 	 r2: -0.12953
Valid 1: 0.75658 	 r2: 0.12314
Train 2: 0.78580 	 r2: 0.19532
Valid 2: 0.76168 	 r2: 0.16576
Train 3: 0.79597 	 r2: 0.21594
Valid 3: 0.77242 	 r2: 0.17844
Train 4: 0.81113 	 r2: 0.23785
Valid 4: 0.79054 	 r2: 0.19586
Train 5: 0.82782 	 r2: 0.26306
Valid 5: 0.81331 	 r2: 0.23582
Train 6: 0.84124 	 r2: 0.28702
Valid 6: 0.82014 	 r2: 0.24936
Train 7: 0.84921 	 r2: 0.30339
Valid 7: 0.82060 	 r2: 0.24892
Train 8: 0.85395 	 r2: 0.31419
Valid 8: 0.81973 	 r2: 0.24332
Train 9: 0.85749 	 r2: 0.32223
Valid 9: 0.81932 	 r2: 0.23829
Train 10: 0.86017 	 r2: 0.32834
Valid 10: 0.81971 	 r2: 0.24453
Train 11: 0.86218 	 r2: 0.33315
Valid 11: 0.81993 	 r2: 0.24333
Train 12: 0.86369 	 r2: 0.33628
Valid 12: 0.81774 	 r2: 0.23669
Finish: (0.8205959860735936, 0.24891748515620316)
Test 13: 0.83273 	 r2: 0.26398
Train 1: 0.72008 	 r2: 0.10528
Valid 1: 0.76066 	 r2: 0.15074
Train 2: 0.78746 	 r2: 0.20022
Valid 2: 0.77858 	 r2: 0.17989
Train 3: 0.81660 	 r2: 0.24368
Valid 3: 0.80515 	 r2: 0.22049
Train 4: 0.83152 	 r2: 0.26755
Valid 4: 0.81519 	 r2: 0.24131
Train 5: 0.83888 	 r2: 0.28059
Valid 5: 0.81778 	 r2: 0.24614
Train 6: 0.84384 	 r2: 0.29068
Valid 6: 0.81920 	 r2: 0.24881
Train 7: 0.84686 	 r2: 0.29790
Valid 7: 0.82074 	 r2: 0.25083
Train 8: 0.85013 	 r2: 0.30565
Valid 8: 0.82037 	 r2: 0.24978
Train 9: 0.85291 	 r2: 0.31169
Valid 9: 0.82135 	 r2: 0.25117
Train 10: 0.85646 	 r2: 0.31999
Valid 10: 0.82152 	 r2: 0.25086
Train 11: 0.85796 	 r2: 0.32334
Valid 11: 0.82111 	 r2: 0.24737
Train 12: 0.85637 	 r2: 0.31980
Valid 12: 0.81708 	 r2: 0.23555
Train 13: 0.85548 	 r2: 0.31686
Valid 13: 0.81920 	 r2: 0.25026
Train 14: 0.86101 	 r2: 0.33072
Valid 14: 0.82005 	 r2: 0.24597
Train 15: 0.86346 	 r2: 0.33530
Valid 15: 0.81991 	 r2: 0.24814
Finish: (0.8215242492776256, 0.2508567577676859)
Test 16: 0.83287 	 r2: 0.26545
Train 1: 0.71170 	 r2: 0.09255
Valid 1: 0.76058 	 r2: 0.14679
Train 2: 0.78903 	 r2: 0.20337
Valid 2: 0.77487 	 r2: 0.18187
Train 3: 0.81478 	 r2: 0.24131
Valid 3: 0.80328 	 r2: 0.21441
Train 4: 0.82888 	 r2: 0.26363
Valid 4: 0.81363 	 r2: 0.23304
Train 5: 0.83574 	 r2: 0.27484
Valid 5: 0.81625 	 r2: 0.23935
Train 6: 0.84158 	 r2: 0.28692
Valid 6: 0.82032 	 r2: 0.24880
Train 7: 0.84804 	 r2: 0.30057
Valid 7: 0.82022 	 r2: 0.24645
Train 8: 0.85081 	 r2: 0.30683
Valid 8: 0.81949 	 r2: 0.24865
Train 9: 0.85125 	 r2: 0.30775
Valid 9: 0.81956 	 r2: 0.24406
Train 10: 0.85458 	 r2: 0.31491
Valid 10: 0.82011 	 r2: 0.24765
Train 11: 0.85818 	 r2: 0.32295
Valid 11: 0.82015 	 r2: 0.24944
Finish: (0.8203223720074424, 0.24879694547917763)
Test 12: 0.83164 	 r2: 0.26157
N: 40; d: 20
Train 1: 0.51169 	 r2: -0.89897
Valid 1: 0.69524 	 r2: 0.00232
Train 2: 0.66971 	 r2: 0.06119
Valid 2: 0.75539 	 r2: 0.12589
Train 3: 0.77823 	 r2: 0.18603
Valid 3: 0.75969 	 r2: 0.16495
Train 4: 0.79203 	 r2: 0.20894
Valid 4: 0.76113 	 r2: 0.16615
Train 5: 0.79383 	 r2: 0.21265
Valid 5: 0.76207 	 r2: 0.16983
Train 6: 0.79708 	 r2: 0.21660
Valid 6: 0.76976 	 r2: 0.16561
Train 7: 0.80513 	 r2: 0.22634
Valid 7: 0.78441 	 r2: 0.18989
Train 8: 0.82084 	 r2: 0.24892
Valid 8: 0.79986 	 r2: 0.20884
Train 9: 0.83040 	 r2: 0.26385
Valid 9: 0.80863 	 r2: 0.22391
Train 10: 0.83739 	 r2: 0.27667
Valid 10: 0.81404 	 r2: 0.23971
Train 11: 0.84373 	 r2: 0.28960
Valid 11: 0.81818 	 r2: 0.24735
Train 12: 0.84673 	 r2: 0.29602
Valid 12: 0.81918 	 r2: 0.25072
Train 13: 0.84901 	 r2: 0.30079
Valid 13: 0.81938 	 r2: 0.25096
Train 14: 0.85103 	 r2: 0.30514
Valid 14: 0.81988 	 r2: 0.25091
Train 15: 0.85316 	 r2: 0.30965
Valid 15: 0.82056 	 r2: 0.25154
Train 16: 0.85508 	 r2: 0.31377
Valid 16: 0.82136 	 r2: 0.25267
Train 17: 0.85662 	 r2: 0.31696
Valid 17: 0.82177 	 r2: 0.25311
Train 18: 0.85795 	 r2: 0.31976
Valid 18: 0.82169 	 r2: 0.25324
Train 19: 0.85917 	 r2: 0.32238
Valid 19: 0.82133 	 r2: 0.25279
Train 20: 0.86040 	 r2: 0.32502
Valid 20: 0.82092 	 r2: 0.25234
Train 21: 0.86127 	 r2: 0.32694
Valid 21: 0.82037 	 r2: 0.25189
Train 22: 0.86114 	 r2: 0.32642
Valid 22: 0.81960 	 r2: 0.24758
Finish: (0.8217689926527824, 0.25311005639695194)
Test 23: 0.83386 	 r2: 0.26574
Train 1: 0.64975 	 r2: 0.04897
Valid 1: 0.75566 	 r2: 0.12785
Train 2: 0.78382 	 r2: 0.19358
Valid 2: 0.76139 	 r2: 0.15757
Train 3: 0.79382 	 r2: 0.21202
Valid 3: 0.76797 	 r2: 0.16878
Train 4: 0.80334 	 r2: 0.22639
Valid 4: 0.77961 	 r2: 0.18274
Train 5: 0.81544 	 r2: 0.24430
Valid 5: 0.79597 	 r2: 0.20256
Train 6: 0.82468 	 r2: 0.25651
Valid 6: 0.80837 	 r2: 0.23041
Train 7: 0.83113 	 r2: 0.26723
Valid 7: 0.81294 	 r2: 0.23204
Train 8: 0.83484 	 r2: 0.27352
Valid 8: 0.81577 	 r2: 0.23522
Train 9: 0.83864 	 r2: 0.28083
Valid 9: 0.81798 	 r2: 0.24093
Train 10: 0.84274 	 r2: 0.28929
Valid 10: 0.81921 	 r2: 0.24711
Train 11: 0.84662 	 r2: 0.29780
Valid 11: 0.81999 	 r2: 0.25228
Train 12: 0.84969 	 r2: 0.30456
Valid 12: 0.82033 	 r2: 0.25271
Train 13: 0.85154 	 r2: 0.30868
Valid 13: 0.82038 	 r2: 0.25185
Train 14: 0.85302 	 r2: 0.31195
Valid 14: 0.82001 	 r2: 0.25060
Train 15: 0.85438 	 r2: 0.31508
Valid 15: 0.81985 	 r2: 0.25005
