N: 20; d: 20
Train 7: 0.83749 	 r2: 0.28081
Valid 7: 0.80306 	 r2: 0.21937
Train 8: 0.84091 	 r2: 0.28712
Valid 8: 0.80528 	 r2: 0.22232
Train 9: 0.84420 	 r2: 0.29333
Valid 9: 0.80726 	 r2: 0.22490
Train 10: 0.84763 	 r2: 0.29994
Valid 10: 0.80876 	 r2: 0.22734
Train 11: 0.85111 	 r2: 0.30686
Valid 11: 0.80912 	 r2: 0.22649
Train 12: 0.85385 	 r2: 0.31251
Valid 12: 0.80950 	 r2: 0.22657
Train 13: 0.85668 	 r2: 0.31839
Valid 13: 0.80935 	 r2: 0.22613
Train 14: 0.85921 	 r2: 0.32372
Valid 14: 0.80954 	 r2: 0.22701
Train 15: 0.86186 	 r2: 0.32938
Valid 15: 0.80901 	 r2: 0.22615
Train 16: 0.86455 	 r2: 0.33527
Valid 16: 0.80840 	 r2: 0.22435
Train 17: 0.86721 	 r2: 0.34120
Valid 17: 0.80808 	 r2: 0.22128
Train 18: 0.86962 	 r2: 0.34687
Valid 18: 0.80764 	 r2: 0.21663
Train 19: 0.87192 	 r2: 0.35232
Valid 19: 0.80684 	 r2: 0.21259
Finish: (0.8095404661473378, 0.2270117200443572)
Test 20: 0.82533 	 r2: 0.25316
Train 1: 0.63402 	 r2: -0.04444
Valid 1: 0.76603 	 r2: 0.16427
Train 2: 0.80184 	 r2: 0.22269
Valid 2: 0.78926 	 r2: 0.20022
Train 3: 0.82331 	 r2: 0.25582
Valid 3: 0.79590 	 r2: 0.21404
Train 4: 0.82831 	 r2: 0.26461
Valid 4: 0.79767 	 r2: 0.21645
Train 5: 0.83075 	 r2: 0.26908
Valid 5: 0.79868 	 r2: 0.21736
Train 6: 0.83267 	 r2: 0.27261
Valid 6: 0.79992 	 r2: 0.21885
Train 7: 0.83448 	 r2: 0.27597
Valid 7: 0.80134 	 r2: 0.22016
Train 8: 0.83638 	 r2: 0.27951
Valid 8: 0.80266 	 r2: 0.22183
Train 9: 0.83852 	 r2: 0.28358
Valid 9: 0.80411 	 r2: 0.22350
Train 10: 0.84068 	 r2: 0.28785
Valid 10: 0.80531 	 r2: 0.22411
Train 11: 0.84318 	 r2: 0.29308
Valid 11: 0.80682 	 r2: 0.22591
Train 12: 0.84622 	 r2: 0.29954
Valid 12: 0.80802 	 r2: 0.22591
Train 13: 0.84929 	 r2: 0.30599
Valid 13: 0.80869 	 r2: 0.22427
Train 14: 0.85190 	 r2: 0.31142
Valid 14: 0.80853 	 r2: 0.22230
Train 15: 0.85419 	 r2: 0.31653
Valid 15: 0.80824 	 r2: 0.21957
Train 16: 0.85643 	 r2: 0.32149
Valid 16: 0.80697 	 r2: 0.21773
Train 17: 0.85875 	 r2: 0.32673
Valid 17: 0.80585 	 r2: 0.21407
Train 18: 0.86055 	 r2: 0.33075
Valid 18: 0.80630 	 r2: 0.21230
Finish: (0.8086944850049813, 0.22426681580580587)
Test 19: 0.82617 	 r2: 0.25137
Train 1: 0.70437 	 r2: 0.09583
Valid 1: 0.76827 	 r2: 0.16987
Train 2: 0.81247 	 r2: 0.23496
Valid 2: 0.79303 	 r2: 0.20735
Train 3: 0.82578 	 r2: 0.25931
Valid 3: 0.79732 	 r2: 0.21219
Train 4: 0.83087 	 r2: 0.26884
Valid 4: 0.80079 	 r2: 0.21684
Train 5: 0.83507 	 r2: 0.27658
Valid 5: 0.80406 	 r2: 0.22111
Train 6: 0.83928 	 r2: 0.28451
Valid 6: 0.80710 	 r2: 0.22540
Train 7: 0.84356 	 r2: 0.29280
Valid 7: 0.80928 	 r2: 0.22829
Train 8: 0.84750 	 r2: 0.30081
Valid 8: 0.81032 	 r2: 0.22818
Train 9: 0.85110 	 r2: 0.30811
Valid 9: 0.81052 	 r2: 0.22784
Train 10: 0.85439 	 r2: 0.31499
Valid 10: 0.81086 	 r2: 0.22846
Train 11: 0.85773 	 r2: 0.32202
Valid 11: 0.81062 	 r2: 0.22733
Train 12: 0.86040 	 r2: 0.32784
Valid 12: 0.81006 	 r2: 0.22462
Train 13: 0.86275 	 r2: 0.33310
Valid 13: 0.80904 	 r2: 0.22154
Train 14: 0.86499 	 r2: 0.33818
Valid 14: 0.80901 	 r2: 0.22010
Train 15: 0.86768 	 r2: 0.34440
Valid 15: 0.80845 	 r2: 0.21645
Finish: (0.8108623694354986, 0.22845705862147125)
Test 16: 0.82660 	 r2: 0.25403
Train 1: 0.57270 	 r2: -0.33867
Valid 1: 0.76419 	 r2: 0.08060
Train 2: 0.78834 	 r2: 0.19521
Valid 2: 0.78031 	 r2: 0.18228
Train 3: 0.81790 	 r2: 0.24695
Valid 3: 0.79458 	 r2: 0.21127
Train 4: 0.82670 	 r2: 0.26226
Valid 4: 0.79728 	 r2: 0.21518
Train 5: 0.82987 	 r2: 0.26784
Valid 5: 0.79882 	 r2: 0.21697
Train 6: 0.83263 	 r2: 0.27254
Valid 6: 0.80067 	 r2: 0.21868
Train 7: 0.83557 	 r2: 0.27761
Valid 7: 0.80363 	 r2: 0.22139
Train 8: 0.83920 	 r2: 0.28391
Valid 8: 0.80753 	 r2: 0.22661
Train 9: 0.84325 	 r2: 0.29125
Valid 9: 0.81104 	 r2: 0.23189
Train 10: 0.84724 	 r2: 0.29903
Valid 10: 0.81290 	 r2: 0.23465
Train 11: 0.85080 	 r2: 0.30651
Valid 11: 0.81353 	 r2: 0.23549
Train 12: 0.85395 	 r2: 0.31344
Valid 12: 0.81364 	 r2: 0.23590
Train 13: 0.85672 	 r2: 0.32003
Valid 13: 0.81325 	 r2: 0.23516
Train 14: 0.85935 	 r2: 0.32644
Valid 14: 0.81240 	 r2: 0.23355
Train 15: 0.86183 	 r2: 0.33257
Valid 15: 0.81157 	 r2: 0.23133
Train 16: 0.86391 	 r2: 0.33793
Valid 16: 0.81092 	 r2: 0.22999
Train 17: 0.86587 	 r2: 0.34253
Valid 17: 0.81029 	 r2: 0.22622
Finish: (0.8136384160972643, 0.2358962221150983)
Test 18: 0.82713 	 r2: 0.25509
Train 1: 0.70920 	 r2: 0.10104
Valid 1: 0.76967 	 r2: 0.17340
Train 2: 0.81265 	 r2: 0.23674
Valid 2: 0.79127 	 r2: 0.20721
Train 3: 0.82423 	 r2: 0.25793
Valid 3: 0.79440 	 r2: 0.20937
Train 4: 0.82854 	 r2: 0.26543
Valid 4: 0.79728 	 r2: 0.21145
Train 5: 0.83162 	 r2: 0.27065
Valid 5: 0.79953 	 r2: 0.21372
Train 6: 0.83473 	 r2: 0.27595
Valid 6: 0.80194 	 r2: 0.21687
Train 7: 0.83816 	 r2: 0.28210
Valid 7: 0.80454 	 r2: 0.22113
Train 8: 0.84165 	 r2: 0.28895
Valid 8: 0.80693 	 r2: 0.22625
Train 9: 0.84525 	 r2: 0.29608
Valid 9: 0.80886 	 r2: 0.22844
Train 10: 0.84919 	 r2: 0.30408
Valid 10: 0.81002 	 r2: 0.22816
Train 11: 0.85233 	 r2: 0.31059
Valid 11: 0.81081 	 r2: 0.22986
Train 12: 0.85572 	 r2: 0.31800
Valid 12: 0.81024 	 r2: 0.22856
Train 13: 0.85920 	 r2: 0.32567
Valid 13: 0.80967 	 r2: 0.22482
Train 14: 0.86222 	 r2: 0.33241
Valid 14: 0.80921 	 r2: 0.22104
Train 15: 0.86483 	 r2: 0.33858
Valid 15: 0.80867 	 r2: 0.21779
Train 16: 0.86762 	 r2: 0.34475
Valid 16: 0.80828 	 r2: 0.21410
Finish: (0.8108064880036474, 0.22985882769904398)
Test 17: 0.82657 	 r2: 0.25480
Train 1: 0.66595 	 r2: 0.04860
Valid 1: 0.76328 	 r2: 0.16361
Train 2: 0.80655 	 r2: 0.22590
Valid 2: 0.79189 	 r2: 0.20675
Train 3: 0.82484 	 r2: 0.25556
Valid 3: 0.79698 	 r2: 0.21478
Train 4: 0.82970 	 r2: 0.26528
Valid 4: 0.79935 	 r2: 0.21830
Train 5: 0.83310 	 r2: 0.27183
Valid 5: 0.80166 	 r2: 0.22102
Train 6: 0.83623 	 r2: 0.27803
Valid 6: 0.80411 	 r2: 0.22333
Train 7: 0.83955 	 r2: 0.28505
Valid 7: 0.80672 	 r2: 0.22714
Train 8: 0.84304 	 r2: 0.29249
Valid 8: 0.80854 	 r2: 0.22878
Train 9: 0.84634 	 r2: 0.29939
Valid 9: 0.80933 	 r2: 0.22713
Train 10: 0.84951 	 r2: 0.30632
Valid 10: 0.80980 	 r2: 0.22603
Train 11: 0.85255 	 r2: 0.31284
Valid 11: 0.81015 	 r2: 0.22338
Train 12: 0.85521 	 r2: 0.31875
Valid 12: 0.81021 	 r2: 0.22143
Train 13: 0.85778 	 r2: 0.32451
Valid 13: 0.81003 	 r2: 0.21908
Train 14: 0.86016 	 r2: 0.32999
Valid 14: 0.80975 	 r2: 0.21658
Train 15: 0.86254 	 r2: 0.33545
Valid 15: 0.80935 	 r2: 0.21397
Train 16: 0.86469 	 r2: 0.34057
Valid 16: 0.80902 	 r2: 0.21157
Train 17: 0.86677 	 r2: 0.34555
Valid 17: 0.80853 	 r2: 0.20923
Finish: (0.8102147039957475, 0.22143186401214365)
Test 18: 0.82504 	 r2: 0.24470
N: 30; d: 40
Train 1: 0.58968 	 r2: -0.16581
Valid 1: 0.76539 	 r2: 0.15430
Train 2: 0.79815 	 r2: 0.21946
Valid 2: 0.78692 	 r2: 0.19848
Train 3: 0.82143 	 r2: 0.25336
Valid 3: 0.79346 	 r2: 0.20996
Train 4: 0.82659 	 r2: 0.26261
Valid 4: 0.79533 	 r2: 0.21223
Train 5: 0.82948 	 r2: 0.26814
Valid 5: 0.79677 	 r2: 0.21353
Train 6: 0.83210 	 r2: 0.27281
Valid 6: 0.79880 	 r2: 0.21534
Train 7: 0.83526 	 r2: 0.27832
Valid 7: 0.80224 	 r2: 0.21717
Train 8: 0.83822 	 r2: 0.28409
Valid 8: 0.80646 	 r2: 0.22531
Train 9: 0.84308 	 r2: 0.29302
Valid 9: 0.81016 	 r2: 0.22996
Train 10: 0.84708 	 r2: 0.30101
Valid 10: 0.81210 	 r2: 0.23346
Train 11: 0.85195 	 r2: 0.31074
Valid 11: 0.81323 	 r2: 0.23314
Train 12: 0.85552 	 r2: 0.31844
Valid 12: 0.81260 	 r2: 0.23235
Train 13: 0.85957 	 r2: 0.32758
Valid 13: 0.81261 	 r2: 0.23130
Train 14: 0.86287 	 r2: 0.33544
Valid 14: 0.81180 	 r2: 0.22678
Train 15: 0.86555 	 r2: 0.34195
Valid 15: 0.81049 	 r2: 0.21963
Train 16: 0.86776 	 r2: 0.34739
Valid 16: 0.81025 	 r2: 0.21584
Finish: (0.8132268873207258, 0.23313821807724755)
Test 17: 0.82795 	 r2: 0.25317
Train 1: 0.64635 	 r2: -0.01311
Valid 1: 0.76932 	 r2: 0.17223
Train 2: 0.80826 	 r2: 0.23053
Valid 2: 0.79037 	 r2: 0.20587
Train 3: 0.82320 	 r2: 0.25561
Valid 3: 0.79482 	 r2: 0.21303
Train 4: 0.82800 	 r2: 0.26452
Valid 4: 0.79711 	 r2: 0.21524
Train 5: 0.83140 	 r2: 0.27054
Valid 5: 0.79977 	 r2: 0.21844
Train 6: 0.83504 	 r2: 0.27709
Valid 6: 0.80326 	 r2: 0.22217
Train 7: 0.83971 	 r2: 0.28544
Valid 7: 0.80804 	 r2: 0.22609
Train 8: 0.84414 	 r2: 0.29431
Valid 8: 0.81169 	 r2: 0.23222
Train 9: 0.84939 	 r2: 0.30472
Valid 9: 0.81363 	 r2: 0.23438
Train 10: 0.85421 	 r2: 0.31466
Valid 10: 0.81418 	 r2: 0.23286
Train 11: 0.85828 	 r2: 0.32324
Valid 11: 0.81409 	 r2: 0.22983
Train 12: 0.86180 	 r2: 0.33105
Valid 12: 0.81370 	 r2: 0.22585
Train 13: 0.86495 	 r2: 0.33791
Valid 13: 0.81287 	 r2: 0.22158
Train 14: 0.86772 	 r2: 0.34422
Valid 14: 0.81212 	 r2: 0.21583
Train 15: 0.87013 	 r2: 0.35012
Valid 15: 0.81114 	 r2: 0.20967
Finish: (0.8141780385735888, 0.2328602992630604)
Test 16: 0.82848 	 r2: 0.25445
Train 1: 0.71367 	 r2: 0.08930
Valid 1: 0.77822 	 r2: 0.16990
Train 2: 0.81445 	 r2: 0.24077
Valid 2: 0.79316 	 r2: 0.20564
Train 3: 0.82503 	 r2: 0.25895
Valid 3: 0.79649 	 r2: 0.20950
Train 4: 0.82946 	 r2: 0.26722
Valid 4: 0.79942 	 r2: 0.21629
Train 5: 0.83417 	 r2: 0.27595
Valid 5: 0.80145 	 r2: 0.21730
Train 6: 0.83831 	 r2: 0.28396
Valid 6: 0.80467 	 r2: 0.22034
Train 7: 0.84253 	 r2: 0.29238
Valid 7: 0.80737 	 r2: 0.22334
Train 8: 0.84730 	 r2: 0.30176
Valid 8: 0.80889 	 r2: 0.22362
Train 9: 0.85138 	 r2: 0.30981
Valid 9: 0.81049 	 r2: 0.22505
Train 10: 0.85543 	 r2: 0.31809
Valid 10: 0.81099 	 r2: 0.22443
Train 11: 0.85942 	 r2: 0.32661
Valid 11: 0.81079 	 r2: 0.22242
Train 12: 0.86315 	 r2: 0.33487
Valid 12: 0.81023 	 r2: 0.22077
Train 13: 0.86681 	 r2: 0.34302
Valid 13: 0.80951 	 r2: 0.21953
Train 14: 0.87007 	 r2: 0.35073
Valid 14: 0.80875 	 r2: 0.21501
Train 15: 0.87315 	 r2: 0.35807
Valid 15: 0.80877 	 r2: 0.21222
Finish: (0.810994840533858, 0.22443183453966742)
Test 16: 0.82687 	 r2: 0.24986
Train 1: 0.74114 	 r2: 0.13264
Valid 1: 0.78484 	 r2: 0.18467
Train 2: 0.81461 	 r2: 0.23941
Valid 2: 0.79423 	 r2: 0.20786
Train 3: 0.82657 	 r2: 0.26115
Valid 3: 0.79834 	 r2: 0.21109
Train 4: 0.83158 	 r2: 0.26984
Valid 4: 0.80226 	 r2: 0.21632
Train 5: 0.83654 	 r2: 0.27910
Valid 5: 0.80565 	 r2: 0.22099
Train 6: 0.84170 	 r2: 0.28913
Valid 6: 0.80811 	 r2: 0.22336
Train 7: 0.84650 	 r2: 0.29856
Valid 7: 0.80965 	 r2: 0.22511
Train 8: 0.85080 	 r2: 0.30706
Valid 8: 0.81023 	 r2: 0.22510
Train 9: 0.85474 	 r2: 0.31518
Valid 9: 0.81036 	 r2: 0.22427
Train 10: 0.85845 	 r2: 0.32304
Valid 10: 0.81008 	 r2: 0.22260
Train 11: 0.86187 	 r2: 0.33045
Valid 11: 0.81026 	 r2: 0.22170
Train 12: 0.86539 	 r2: 0.33820
Valid 12: 0.80937 	 r2: 0.21794
Train 13: 0.86845 	 r2: 0.34543
Valid 13: 0.80831 	 r2: 0.21580
Train 14: 0.87140 	 r2: 0.35260
Valid 14: 0.80684 	 r2: 0.20992
Finish: (0.810359383238165, 0.22427135826754907)
Test 15: 0.82518 	 r2: 0.24701
Train 1: 0.73577 	 r2: 0.12578
Valid 1: 0.78432 	 r2: 0.18685
Train 2: 0.81428 	 r2: 0.23934
Valid 2: 0.79358 	 r2: 0.20501
Train 3: 0.82600 	 r2: 0.26074
Valid 3: 0.79736 	 r2: 0.21066
Train 4: 0.82998 	 r2: 0.26761
Valid 4: 0.79959 	 r2: 0.21219
Train 5: 0.83415 	 r2: 0.27534
Valid 5: 0.80224 	 r2: 0.21593
Train 6: 0.83884 	 r2: 0.28440
Valid 6: 0.80498 	 r2: 0.21918
Train 7: 0.84316 	 r2: 0.29299
Valid 7: 0.80723 	 r2: 0.22294
Train 8: 0.84768 	 r2: 0.30200
Valid 8: 0.80848 	 r2: 0.22265
Train 9: 0.85134 	 r2: 0.30951
Valid 9: 0.80953 	 r2: 0.22235
Train 10: 0.85522 	 r2: 0.31762
Valid 10: 0.81059 	 r2: 0.22236
Train 11: 0.85896 	 r2: 0.32554
Valid 11: 0.81080 	 r2: 0.22268
Train 12: 0.86260 	 r2: 0.33361
Valid 12: 0.81044 	 r2: 0.22079
Train 13: 0.86583 	 r2: 0.34100
Valid 13: 0.80960 	 r2: 0.21679
Train 14: 0.86856 	 r2: 0.34730
Valid 14: 0.80945 	 r2: 0.21502
Train 15: 0.87112 	 r2: 0.35335
Valid 15: 0.80868 	 r2: 0.21201
Train 16: 0.87342 	 r2: 0.35875
Valid 16: 0.80840 	 r2: 0.21094
Finish: (0.8107967676909837, 0.22267551798084284)
Test 17: 0.82482 	 r2: 0.24547
Train 1: 0.71361 	 r2: 0.09377
Valid 1: 0.77716 	 r2: 0.17390
Train 2: 0.81511 	 r2: 0.24113
Valid 2: 0.79381 	 r2: 0.20689
Train 3: 0.82569 	 r2: 0.25922
Valid 3: 0.79687 	 r2: 0.21159
Train 4: 0.83009 	 r2: 0.26774
Valid 4: 0.79906 	 r2: 0.21417
Train 5: 0.83397 	 r2: 0.27562
Valid 5: 0.80191 	 r2: 0.21806
Train 6: 0.83839 	 r2: 0.28442
Valid 6: 0.80448 	 r2: 0.21924
Train 7: 0.84221 	 r2: 0.29219
Valid 7: 0.80614 	 r2: 0.22003
Train 8: 0.84644 	 r2: 0.30099
Valid 8: 0.80717 	 r2: 0.21760
Train 9: 0.85037 	 r2: 0.30905
Valid 9: 0.80809 	 r2: 0.21838
Train 10: 0.85434 	 r2: 0.31713
Valid 10: 0.80759 	 r2: 0.21920
Train 11: 0.85796 	 r2: 0.32493
Valid 11: 0.80748 	 r2: 0.21934
Train 12: 0.86127 	 r2: 0.33202
Valid 12: 0.80706 	 r2: 0.21763
Train 13: 0.86402 	 r2: 0.33806
Valid 13: 0.80398 	 r2: 0.20859
Train 14: 0.86695 	 r2: 0.34527
Valid 14: 0.80113 	 r2: 0.19834
Finish: (0.8080874896851253, 0.218376070891234)
Test 15: 0.82479 	 r2: 0.24657
N: 30; d: 60
Train 1: 0.60118 	 r2: -0.13839
Valid 1: 0.76713 	 r2: 0.17258
Train 2: 0.80411 	 r2: 0.22558
Valid 2: 0.78917 	 r2: 0.20545
Train 3: 0.82270 	 r2: 0.25483
Valid 3: 0.79505 	 r2: 0.21216
Train 4: 0.82719 	 r2: 0.26322
Valid 4: 0.79667 	 r2: 0.21464
Train 5: 0.83014 	 r2: 0.26889
Valid 5: 0.79821 	 r2: 0.21692
Train 6: 0.83288 	 r2: 0.27455
Valid 6: 0.80018 	 r2: 0.21938
Train 7: 0.83615 	 r2: 0.28147
Valid 7: 0.80227 	 r2: 0.22054
Train 8: 0.83991 	 r2: 0.28951
Valid 8: 0.80510 	 r2: 0.22414
Train 9: 0.84440 	 r2: 0.29869
Valid 9: 0.80618 	 r2: 0.22231
Train 10: 0.84884 	 r2: 0.30815
Valid 10: 0.80613 	 r2: 0.21994
Train 11: 0.85342 	 r2: 0.31785
Valid 11: 0.80616 	 r2: 0.21818
Train 12: 0.85738 	 r2: 0.32679
Valid 12: 0.80772 	 r2: 0.21776
Train 13: 0.86078 	 r2: 0.33449
Valid 13: 0.80719 	 r2: 0.21186
Train 14: 0.86284 	 r2: 0.33872
Valid 14: 0.80365 	 r2: 0.21245
Train 15: 0.86578 	 r2: 0.34613
Valid 15: 0.79896 	 r2: 0.20514
Train 16: 0.86811 	 r2: 0.35209
Valid 16: 0.80003 	 r2: 0.19320
Train 17: 0.86999 	 r2: 0.35558
Valid 17: 0.79963 	 r2: 0.19719
Finish: (0.8077206885630186, 0.21775645426377988)
Test 18: 0.82358 	 r2: 0.24165
Train 1: 0.74618 	 r2: 0.14074
Valid 1: 0.78291 	 r2: 0.18716
Train 2: 0.81321 	 r2: 0.23767
Valid 2: 0.79306 	 r2: 0.19861
Train 3: 0.82348 	 r2: 0.25590
Valid 3: 0.79626 	 r2: 0.21144
Train 4: 0.82905 	 r2: 0.26564
Valid 4: 0.79894 	 r2: 0.21100
Train 5: 0.83253 	 r2: 0.27184
Valid 5: 0.80201 	 r2: 0.21394
Train 6: 0.83736 	 r2: 0.28134
Valid 6: 0.80572 	 r2: 0.22014
Train 7: 0.84236 	 r2: 0.29105
Valid 7: 0.80753 	 r2: 0.22162
Train 8: 0.84697 	 r2: 0.29972
Valid 8: 0.80937 	 r2: 0.22496
Train 9: 0.85127 	 r2: 0.30839
Valid 9: 0.81004 	 r2: 0.22069
Train 10: 0.85489 	 r2: 0.31588
Valid 10: 0.81095 	 r2: 0.21990
Train 11: 0.85867 	 r2: 0.32379
Valid 11: 0.81120 	 r2: 0.21799
Train 12: 0.86207 	 r2: 0.33113
Valid 12: 0.81098 	 r2: 0.21583
Train 13: 0.86534 	 r2: 0.33827
Valid 13: 0.81048 	 r2: 0.21303
Train 14: 0.86837 	 r2: 0.34513
Valid 14: 0.80997 	 r2: 0.20686
Train 15: 0.87117 	 r2: 0.35180
Valid 15: 0.80911 	 r2: 0.19975
Train 16: 0.87369 	 r2: 0.35751
Valid 16: 0.80758 	 r2: 0.19012
Finish: (0.8111981437460687, 0.21799112684954047)
Test 17: 0.82471 	 r2: 0.23970
Train 1: 0.74236 	 r2: 0.13631
Valid 1: 0.78489 	 r2: 0.18236
Train 2: 0.81358 	 r2: 0.23766
Valid 2: 0.79399 	 r2: 0.20665
Train 3: 0.82560 	 r2: 0.25921
Valid 3: 0.79618 	 r2: 0.21047
Train 4: 0.83027 	 r2: 0.26796
Valid 4: 0.79913 	 r2: 0.21135
Train 5: 0.83493 	 r2: 0.27758
Valid 5: 0.80199 	 r2: 0.21416
Train 6: 0.84020 	 r2: 0.28785
Valid 6: 0.80497 	 r2: 0.21587
Train 7: 0.84446 	 r2: 0.29671
Valid 7: 0.80734 	 r2: 0.21810
Train 8: 0.84898 	 r2: 0.30620
Valid 8: 0.80743 	 r2: 0.21577
Train 9: 0.85308 	 r2: 0.31481
Valid 9: 0.80749 	 r2: 0.21370
Train 10: 0.85671 	 r2: 0.32300
Valid 10: 0.80709 	 r2: 0.20947
Train 11: 0.86020 	 r2: 0.33078
Valid 11: 0.80782 	 r2: 0.20666
Train 12: 0.86330 	 r2: 0.33753
Valid 12: 0.80801 	 r2: 0.20735
Train 13: 0.86669 	 r2: 0.34599
Valid 13: 0.80691 	 r2: 0.20213
Train 14: 0.86941 	 r2: 0.35201
Valid 14: 0.80522 	 r2: 0.19779
Train 15: 0.87244 	 r2: 0.35939
Valid 15: 0.80396 	 r2: 0.19458
Train 16: 0.87530 	 r2: 0.36719
Valid 16: 0.80268 	 r2: 0.19244
Train 17: 0.87830 	 r2: 0.37457
Valid 17: 0.80133 	 r2: 0.19092
Finish: (0.8080065166966361, 0.20735009594040743)
Test 18: 0.82136 	 r2: 0.22838
Train 1: 0.70418 	 r2: 0.06215
Valid 1: 0.77796 	 r2: 0.17120
Train 2: 0.81383 	 r2: 0.24014
Valid 2: 0.79279 	 r2: 0.20427
Train 3: 0.82487 	 r2: 0.25838
Valid 3: 0.79673 	 r2: 0.21242
Train 4: 0.82980 	 r2: 0.26727
Valid 4: 0.79901 	 r2: 0.21247
Train 5: 0.83308 	 r2: 0.27427
Valid 5: 0.80137 	 r2: 0.21639
Train 6: 0.83796 	 r2: 0.28382
Valid 6: 0.80340 	 r2: 0.21811
Train 7: 0.84231 	 r2: 0.29294
Valid 7: 0.80522 	 r2: 0.21840
Train 8: 0.84645 	 r2: 0.30180
Valid 8: 0.80597 	 r2: 0.21879
Train 9: 0.85057 	 r2: 0.31059
Valid 9: 0.80511 	 r2: 0.21685
Train 10: 0.85427 	 r2: 0.31870
Valid 10: 0.80322 	 r2: 0.21231
Train 11: 0.85729 	 r2: 0.32583
Valid 11: 0.80170 	 r2: 0.20751
Train 12: 0.86010 	 r2: 0.33215
Valid 12: 0.80097 	 r2: 0.20469
Train 13: 0.86285 	 r2: 0.33848
Valid 13: 0.80099 	 r2: 0.20417
Finish: (0.8059728626166786, 0.2187947021764448)
Test 14: 0.82410 	 r2: 0.24823
Train 1: 0.73230 	 r2: 0.11796
Valid 1: 0.78504 	 r2: 0.18601
Train 2: 0.81652 	 r2: 0.24279
Valid 2: 0.79458 	 r2: 0.20963
Train 3: 0.82685 	 r2: 0.26078
Valid 3: 0.79820 	 r2: 0.21002
Train 4: 0.83040 	 r2: 0.26741
Valid 4: 0.80099 	 r2: 0.21332
Train 5: 0.83431 	 r2: 0.27538
Valid 5: 0.80372 	 r2: 0.21776
Train 6: 0.83878 	 r2: 0.28446
Valid 6: 0.80649 	 r2: 0.22191
Train 7: 0.84376 	 r2: 0.29513
Valid 7: 0.80772 	 r2: 0.22334
Train 8: 0.84783 	 r2: 0.30334
Valid 8: 0.80854 	 r2: 0.22508
Train 9: 0.85179 	 r2: 0.31169
Valid 9: 0.80891 	 r2: 0.22366
Train 10: 0.85560 	 r2: 0.31962
Valid 10: 0.80857 	 r2: 0.22278
Train 11: 0.85900 	 r2: 0.32669
Valid 11: 0.80818 	 r2: 0.22123
Train 12: 0.86158 	 r2: 0.33243
Valid 12: 0.80846 	 r2: 0.22094
Train 13: 0.86436 	 r2: 0.33877
Valid 13: 0.80685 	 r2: 0.21605
Train 14: 0.86684 	 r2: 0.34411
Valid 14: 0.80546 	 r2: 0.21213
Finish: (0.8089108493320143, 0.22366159946566488)
Test 15: 0.82499 	 r2: 0.24714
Train 1: 0.74103 	 r2: 0.13329
Valid 1: 0.78420 	 r2: 0.17639
Train 2: 0.81684 	 r2: 0.24282
Valid 2: 0.79460 	 r2: 0.21226
Train 3: 0.82712 	 r2: 0.26158
Valid 3: 0.79790 	 r2: 0.21263
Train 4: 0.83246 	 r2: 0.27096
Valid 4: 0.80130 	 r2: 0.21623
Train 5: 0.83777 	 r2: 0.28085
Valid 5: 0.80409 	 r2: 0.21890
Train 6: 0.84246 	 r2: 0.29002
Valid 6: 0.80642 	 r2: 0.22119
Train 7: 0.84691 	 r2: 0.29895
Valid 7: 0.80853 	 r2: 0.22303
Train 8: 0.85130 	 r2: 0.30768
Valid 8: 0.80940 	 r2: 0.22291
Train 9: 0.85555 	 r2: 0.31640
Valid 9: 0.81007 	 r2: 0.22412
Train 10: 0.85968 	 r2: 0.32519
Valid 10: 0.80943 	 r2: 0.22189
Train 11: 0.86369 	 r2: 0.33415
Valid 11: 0.80878 	 r2: 0.21909
Train 12: 0.86724 	 r2: 0.34254
Valid 12: 0.80863 	 r2: 0.21782
Train 13: 0.87092 	 r2: 0.35126
Valid 13: 0.80827 	 r2: 0.21623
Train 14: 0.87431 	 r2: 0.35933
Valid 14: 0.80698 	 r2: 0.21197
Finish: (0.8100714996819427, 0.22411972343533215)
Test 15: 0.82484 	 r2: 0.24626
N: 40; d: 20
Train 1: 0.60288 	 r2: -0.08948
Valid 1: 0.75936 	 r2: 0.13426
Train 2: 0.79891 	 r2: 0.21391
Valid 2: 0.78524 	 r2: 0.19370
Train 3: 0.82086 	 r2: 0.25174
Valid 3: 0.79394 	 r2: 0.21124
Train 4: 0.82671 	 r2: 0.26193
Valid 4: 0.79544 	 r2: 0.21247
Train 5: 0.82935 	 r2: 0.26683
Valid 5: 0.79666 	 r2: 0.21419
Train 6: 0.83130 	 r2: 0.27060
Valid 6: 0.79766 	 r2: 0.21520
Train 7: 0.83290 	 r2: 0.27372
Valid 7: 0.79884 	 r2: 0.21653
Train 8: 0.83447 	 r2: 0.27683
Valid 8: 0.80000 	 r2: 0.21777
Train 9: 0.83614 	 r2: 0.28015
Valid 9: 0.80114 	 r2: 0.21913
Train 10: 0.83786 	 r2: 0.28369
Valid 10: 0.80214 	 r2: 0.22007
Train 11: 0.83960 	 r2: 0.28720
Valid 11: 0.80299 	 r2: 0.22068
Train 12: 0.84139 	 r2: 0.29113
Valid 12: 0.80363 	 r2: 0.22282
Train 13: 0.84325 	 r2: 0.29500
Valid 13: 0.80454 	 r2: 0.22324
Train 14: 0.84510 	 r2: 0.29901
Valid 14: 0.80587 	 r2: 0.22470
Train 15: 0.84769 	 r2: 0.30444
