N: 20; d: 20
Valid 9: 0.82042 	 r2: 0.25004
Train 10: 0.85345 	 r2: 0.31141
Valid 10: 0.82129 	 r2: 0.25186
Train 11: 0.85645 	 r2: 0.31796
Valid 11: 0.82133 	 r2: 0.25026
Train 12: 0.85862 	 r2: 0.32255
Valid 12: 0.82087 	 r2: 0.24906
Train 13: 0.85924 	 r2: 0.32378
Valid 13: 0.81957 	 r2: 0.24846
Train 14: 0.86022 	 r2: 0.32583
Valid 14: 0.82076 	 r2: 0.25046
Train 15: 0.86349 	 r2: 0.33321
Valid 15: 0.82042 	 r2: 0.24937
Train 16: 0.86512 	 r2: 0.33687
Valid 16: 0.81954 	 r2: 0.24741
Finish: (0.8213296179348476, 0.25026105364328166)
Test 17: 0.83424 	 r2: 0.26705
Train 1: 0.68685 	 r2: 0.06605
Valid 1: 0.75531 	 r2: 0.16221
Train 2: 0.78767 	 r2: 0.20312
Valid 2: 0.76034 	 r2: 0.16848
Train 3: 0.79278 	 r2: 0.21130
Valid 3: 0.76232 	 r2: 0.16986
Train 4: 0.79627 	 r2: 0.21644
Valid 4: 0.76799 	 r2: 0.17795
Train 5: 0.80637 	 r2: 0.23103
Valid 5: 0.78367 	 r2: 0.19644
Train 6: 0.82464 	 r2: 0.25771
Valid 6: 0.80736 	 r2: 0.23116
Train 7: 0.83695 	 r2: 0.27943
Valid 7: 0.81596 	 r2: 0.24339
Train 8: 0.84547 	 r2: 0.29559
Valid 8: 0.82002 	 r2: 0.25143
Train 9: 0.85106 	 r2: 0.30724
Valid 9: 0.82115 	 r2: 0.25343
Train 10: 0.85532 	 r2: 0.31639
Valid 10: 0.82204 	 r2: 0.25471
Train 11: 0.85734 	 r2: 0.32092
Valid 11: 0.82010 	 r2: 0.24801
Train 12: 0.85742 	 r2: 0.32099
Valid 12: 0.82014 	 r2: 0.24666
Train 13: 0.86164 	 r2: 0.33042
Valid 13: 0.82039 	 r2: 0.24726
Train 14: 0.86397 	 r2: 0.33564
Valid 14: 0.81926 	 r2: 0.24381
Train 15: 0.86293 	 r2: 0.33324
Valid 15: 0.81671 	 r2: 0.24473
Finish: (0.8220352972333598, 0.25471485127327653)
Test 16: 0.83527 	 r2: 0.27098
Train 1: 0.76422 	 r2: 0.16339
Valid 1: 0.76006 	 r2: 0.15487
Train 2: 0.78650 	 r2: 0.20058
Valid 2: 0.76369 	 r2: 0.16632
Train 3: 0.79860 	 r2: 0.21904
Valid 3: 0.77541 	 r2: 0.17471
Train 4: 0.81328 	 r2: 0.24067
Valid 4: 0.79566 	 r2: 0.20209
Train 5: 0.82426 	 r2: 0.25688
Valid 5: 0.80601 	 r2: 0.21921
Train 6: 0.83267 	 r2: 0.27052
Valid 6: 0.81327 	 r2: 0.23467
Train 7: 0.83962 	 r2: 0.28288
Valid 7: 0.81692 	 r2: 0.24634
Train 8: 0.84597 	 r2: 0.29530
Valid 8: 0.81950 	 r2: 0.24988
Train 9: 0.84986 	 r2: 0.30319
Valid 9: 0.82103 	 r2: 0.25233
Train 10: 0.85343 	 r2: 0.31071
Valid 10: 0.82163 	 r2: 0.25326
Train 11: 0.85640 	 r2: 0.31693
Valid 11: 0.82146 	 r2: 0.25250
Train 12: 0.85877 	 r2: 0.32200
Valid 12: 0.82059 	 r2: 0.25053
Train 13: 0.86057 	 r2: 0.32587
Valid 13: 0.82006 	 r2: 0.25155
Train 14: 0.86166 	 r2: 0.32794
Valid 14: 0.81849 	 r2: 0.24769
Train 15: 0.86141 	 r2: 0.32757
Valid 15: 0.81954 	 r2: 0.25042
Finish: (0.8216273580421194, 0.2532581858538918)
Test 16: 0.83418 	 r2: 0.26857
Train 1: 0.66004 	 r2: 0.05757
Valid 1: 0.75734 	 r2: 0.13132
Train 2: 0.78505 	 r2: 0.19405
Valid 2: 0.76062 	 r2: 0.16053
Train 3: 0.79142 	 r2: 0.20892
Valid 3: 0.76107 	 r2: 0.16743
Train 4: 0.79333 	 r2: 0.21208
Valid 4: 0.76289 	 r2: 0.16975
Train 5: 0.79796 	 r2: 0.21898
Valid 5: 0.77088 	 r2: 0.17959
Train 6: 0.81252 	 r2: 0.23877
Valid 6: 0.79333 	 r2: 0.20101
Train 7: 0.82351 	 r2: 0.25607
Valid 7: 0.80468 	 r2: 0.20935
Train 8: 0.83237 	 r2: 0.27017
Valid 8: 0.81225 	 r2: 0.22813
Train 9: 0.84119 	 r2: 0.28618
Valid 9: 0.81729 	 r2: 0.24358
Train 10: 0.84895 	 r2: 0.30161
Valid 10: 0.82044 	 r2: 0.25050
Train 11: 0.85416 	 r2: 0.31270
Valid 11: 0.82087 	 r2: 0.24974
Train 12: 0.85776 	 r2: 0.32049
Valid 12: 0.82025 	 r2: 0.24532
Train 13: 0.85962 	 r2: 0.32448
Valid 13: 0.82010 	 r2: 0.24633
Train 14: 0.86027 	 r2: 0.32571
Valid 14: 0.81985 	 r2: 0.25081
Train 15: 0.85659 	 r2: 0.31750
Valid 15: 0.81544 	 r2: 0.23645
Train 16: 0.86146 	 r2: 0.32834
Valid 16: 0.81801 	 r2: 0.24000
Finish: (0.8208737465254029, 0.249742167757117)
Test 17: 0.83353 	 r2: 0.26508
N: 30; d: 40
Train 1: 0.70195 	 r2: 0.07331
Valid 1: 0.75922 	 r2: 0.15147
Train 2: 0.78647 	 r2: 0.20080
Valid 2: 0.76226 	 r2: 0.16872
Train 3: 0.79695 	 r2: 0.21622
Valid 3: 0.77610 	 r2: 0.18563
Train 4: 0.81653 	 r2: 0.24446
Valid 4: 0.80255 	 r2: 0.20867
Train 5: 0.82899 	 r2: 0.26379
Valid 5: 0.81270 	 r2: 0.23050
Train 6: 0.83672 	 r2: 0.27706
Valid 6: 0.81672 	 r2: 0.23730
Train 7: 0.84198 	 r2: 0.28749
Valid 7: 0.81891 	 r2: 0.24454
Train 8: 0.84677 	 r2: 0.29782
Valid 8: 0.82062 	 r2: 0.24991
Train 9: 0.85044 	 r2: 0.30636
Valid 9: 0.82196 	 r2: 0.25215
Train 10: 0.85370 	 r2: 0.31395
Valid 10: 0.82224 	 r2: 0.25238
Train 11: 0.85569 	 r2: 0.31835
Valid 11: 0.82147 	 r2: 0.24906
Train 12: 0.85302 	 r2: 0.31198
Valid 12: 0.81891 	 r2: 0.24640
Train 13: 0.85786 	 r2: 0.32302
Valid 13: 0.81974 	 r2: 0.23777
Train 14: 0.85989 	 r2: 0.32868
Valid 14: 0.81901 	 r2: 0.24200
Train 15: 0.86057 	 r2: 0.32925
Valid 15: 0.81942 	 r2: 0.23986
Finish: (0.8222410053492522, 0.25237716657466924)
Test 16: 0.83380 	 r2: 0.26495
Train 1: 0.71878 	 r2: 0.10012
Valid 1: 0.75912 	 r2: 0.14825
Train 2: 0.78815 	 r2: 0.20371
Valid 2: 0.76260 	 r2: 0.16811
Train 3: 0.79693 	 r2: 0.21660
Valid 3: 0.77461 	 r2: 0.18238
Train 4: 0.81637 	 r2: 0.24403
Valid 4: 0.80336 	 r2: 0.21832
Train 5: 0.83135 	 r2: 0.26819
Valid 5: 0.81408 	 r2: 0.23812
Train 6: 0.84081 	 r2: 0.28542
Valid 6: 0.81922 	 r2: 0.24946
Train 7: 0.84879 	 r2: 0.30240
Valid 7: 0.82078 	 r2: 0.25205
Train 8: 0.85398 	 r2: 0.31363
Valid 8: 0.82097 	 r2: 0.25296
Train 9: 0.85736 	 r2: 0.32117
Valid 9: 0.82051 	 r2: 0.25271
Train 10: 0.86005 	 r2: 0.32723
Valid 10: 0.81937 	 r2: 0.25091
Train 11: 0.86208 	 r2: 0.33176
Valid 11: 0.81917 	 r2: 0.24874
Train 12: 0.86330 	 r2: 0.33442
Valid 12: 0.81842 	 r2: 0.23526
Train 13: 0.86039 	 r2: 0.32790
Valid 13: 0.81203 	 r2: 0.23229
Finish: (0.8209684618206436, 0.2529561143969433)
Test 14: 0.83540 	 r2: 0.27070
Train 1: 0.67900 	 r2: 0.00786
Valid 1: 0.75935 	 r2: 0.15799
Train 2: 0.78666 	 r2: 0.20299
Valid 2: 0.76085 	 r2: 0.16954
Train 3: 0.79251 	 r2: 0.21132
Valid 3: 0.76473 	 r2: 0.17313
Train 4: 0.80130 	 r2: 0.22347
Valid 4: 0.77769 	 r2: 0.18899
Train 5: 0.81801 	 r2: 0.24774
Valid 5: 0.79897 	 r2: 0.21271
Train 6: 0.83483 	 r2: 0.27471
Valid 6: 0.81721 	 r2: 0.24619
Train 7: 0.84594 	 r2: 0.29683
Valid 7: 0.82116 	 r2: 0.25229
Train 8: 0.85148 	 r2: 0.30864
Valid 8: 0.82216 	 r2: 0.25137
Train 9: 0.85387 	 r2: 0.31412
Valid 9: 0.82187 	 r2: 0.25050
Train 10: 0.85104 	 r2: 0.30746
Valid 10: 0.81824 	 r2: 0.24449
Train 11: 0.85516 	 r2: 0.31691
Valid 11: 0.82050 	 r2: 0.24606
Train 12: 0.85817 	 r2: 0.32395
Valid 12: 0.82072 	 r2: 0.24493
Train 13: 0.85879 	 r2: 0.32584
Valid 13: 0.82046 	 r2: 0.24613
Finish: (0.8221612644296443, 0.2513657869850451)
Test 14: 0.83457 	 r2: 0.26739
Train 1: 0.72972 	 r2: 0.10894
Valid 1: 0.75988 	 r2: 0.15408
Train 2: 0.78785 	 r2: 0.20490
Valid 2: 0.76208 	 r2: 0.17006
Train 3: 0.79558 	 r2: 0.21482
Valid 3: 0.77286 	 r2: 0.18330
Train 4: 0.81518 	 r2: 0.24147
Valid 4: 0.80338 	 r2: 0.20915
Train 5: 0.83210 	 r2: 0.26925
Valid 5: 0.81538 	 r2: 0.24188
Train 6: 0.84335 	 r2: 0.28999
Valid 6: 0.81834 	 r2: 0.24833
Train 7: 0.85011 	 r2: 0.30426
Valid 7: 0.82029 	 r2: 0.25147
Train 8: 0.85467 	 r2: 0.31432
Valid 8: 0.82117 	 r2: 0.25277
Train 9: 0.85810 	 r2: 0.32183
Valid 9: 0.82155 	 r2: 0.25370
Train 10: 0.86072 	 r2: 0.32764
Valid 10: 0.82065 	 r2: 0.25192
Train 11: 0.86155 	 r2: 0.32920
Valid 11: 0.81878 	 r2: 0.24935
Train 12: 0.86267 	 r2: 0.33182
Valid 12: 0.81864 	 r2: 0.24370
Train 13: 0.86581 	 r2: 0.33847
Valid 13: 0.81780 	 r2: 0.24038
Train 14: 0.86536 	 r2: 0.33715
Valid 14: 0.81396 	 r2: 0.23573
Finish: (0.8215542276459317, 0.25369999269202603)
Test 15: 0.83475 	 r2: 0.27017
Train 1: 0.62967 	 r2: -0.12129
Valid 1: 0.75834 	 r2: 0.16667
Train 2: 0.78629 	 r2: 0.19872
Valid 2: 0.76116 	 r2: 0.16693
Train 3: 0.79206 	 r2: 0.20962
Valid 3: 0.76523 	 r2: 0.17394
Train 4: 0.80165 	 r2: 0.22402
Valid 4: 0.77623 	 r2: 0.18714
Train 5: 0.81452 	 r2: 0.24374
Valid 5: 0.78901 	 r2: 0.20233
Train 6: 0.82737 	 r2: 0.26367
Valid 6: 0.80653 	 r2: 0.22134
Train 7: 0.83930 	 r2: 0.28421
Valid 7: 0.81808 	 r2: 0.24736
Train 8: 0.84844 	 r2: 0.30233
Valid 8: 0.82104 	 r2: 0.25181
Train 9: 0.85284 	 r2: 0.31171
Valid 9: 0.82151 	 r2: 0.25277
Train 10: 0.85593 	 r2: 0.31893
Valid 10: 0.82175 	 r2: 0.25252
Train 11: 0.85861 	 r2: 0.32505
Valid 11: 0.82208 	 r2: 0.25282
Train 12: 0.86116 	 r2: 0.33094
Valid 12: 0.82235 	 r2: 0.25075
Train 13: 0.86184 	 r2: 0.33274
Valid 13: 0.82150 	 r2: 0.24616
Train 14: 0.85753 	 r2: 0.32281
Valid 14: 0.81714 	 r2: 0.23944
Train 15: 0.86156 	 r2: 0.33107
Valid 15: 0.82103 	 r2: 0.24516
Train 16: 0.86448 	 r2: 0.33901
Valid 16: 0.82115 	 r2: 0.23340
Train 17: 0.86481 	 r2: 0.34030
Valid 17: 0.81971 	 r2: 0.23239
Finish: (0.8223464894003871, 0.25075041641060414)
Test 18: 0.83470 	 r2: 0.26788
Train 1: 0.74224 	 r2: 0.13921
Valid 1: 0.75916 	 r2: 0.14248
Train 2: 0.78765 	 r2: 0.20431
Valid 2: 0.76426 	 r2: 0.16874
Train 3: 0.80283 	 r2: 0.22484
Valid 3: 0.78771 	 r2: 0.18626
Train 4: 0.82175 	 r2: 0.25239
Valid 4: 0.80841 	 r2: 0.22789
Train 5: 0.83603 	 r2: 0.27665
Valid 5: 0.81566 	 r2: 0.24082
Train 6: 0.84417 	 r2: 0.29203
Valid 6: 0.81749 	 r2: 0.24470
Train 7: 0.84898 	 r2: 0.30222
Valid 7: 0.81722 	 r2: 0.24534
Train 8: 0.85290 	 r2: 0.31035
Valid 8: 0.81823 	 r2: 0.24945
Train 9: 0.85628 	 r2: 0.31757
Valid 9: 0.82096 	 r2: 0.24804
Train 10: 0.85818 	 r2: 0.32176
Valid 10: 0.82086 	 r2: 0.25104
Train 11: 0.86132 	 r2: 0.32920
Valid 11: 0.82076 	 r2: 0.25224
Train 12: 0.86258 	 r2: 0.33160
Valid 12: 0.82030 	 r2: 0.24788
Train 13: 0.86001 	 r2: 0.32585
Valid 13: 0.81827 	 r2: 0.24612
Train 14: 0.86575 	 r2: 0.33901
Valid 14: 0.82123 	 r2: 0.25032
Train 15: 0.86947 	 r2: 0.34739
Valid 15: 0.82030 	 r2: 0.24734
Train 16: 0.87135 	 r2: 0.35164
Valid 16: 0.81904 	 r2: 0.24427
Train 17: 0.87340 	 r2: 0.35625
Valid 17: 0.81754 	 r2: 0.24204
Train 18: 0.87464 	 r2: 0.35934
Valid 18: 0.81498 	 r2: 0.23925
Train 19: 0.87344 	 r2: 0.35604
Valid 19: 0.81328 	 r2: 0.23603
Finish: (0.8212288252229142, 0.25031690890928127)
Test 20: 0.83394 	 r2: 0.26768
N: 30; d: 60
Train 1: 0.72318 	 r2: 0.11388
Valid 1: 0.75916 	 r2: 0.15003
Train 2: 0.78873 	 r2: 0.20504
Valid 2: 0.76438 	 r2: 0.16588
Train 3: 0.80612 	 r2: 0.22887
Valid 3: 0.80155 	 r2: 0.21482
Train 4: 0.82857 	 r2: 0.26282
Valid 4: 0.81302 	 r2: 0.23567
Train 5: 0.83727 	 r2: 0.27647
Valid 5: 0.81419 	 r2: 0.23507
Train 6: 0.84305 	 r2: 0.28755
Valid 6: 0.81821 	 r2: 0.24058
Train 7: 0.84771 	 r2: 0.29734
Valid 7: 0.81784 	 r2: 0.24152
Train 8: 0.85127 	 r2: 0.30453
Valid 8: 0.81723 	 r2: 0.24109
Train 9: 0.85472 	 r2: 0.31237
Valid 9: 0.81729 	 r2: 0.23322
Train 10: 0.85460 	 r2: 0.31297
Valid 10: 0.81476 	 r2: 0.23725
Train 11: 0.85608 	 r2: 0.31532
Valid 11: 0.81481 	 r2: 0.24125
Finish: (0.8182140059813391, 0.24057835413984108)
Test 12: 0.83145 	 r2: 0.25779
Train 1: 0.74685 	 r2: 0.14836
Valid 1: 0.75847 	 r2: 0.15319
Train 2: 0.78439 	 r2: 0.19824
Valid 2: 0.76625 	 r2: 0.17342
Train 3: 0.80829 	 r2: 0.23155
Valid 3: 0.79839 	 r2: 0.19922
Train 4: 0.82633 	 r2: 0.25968
Valid 4: 0.80971 	 r2: 0.22292
Train 5: 0.83891 	 r2: 0.28177
Valid 5: 0.81711 	 r2: 0.23999
Train 6: 0.84701 	 r2: 0.29814
Valid 6: 0.81978 	 r2: 0.24440
Train 7: 0.85246 	 r2: 0.30988
Valid 7: 0.82103 	 r2: 0.24820
Train 8: 0.85648 	 r2: 0.31869
Valid 8: 0.82146 	 r2: 0.24886
Train 9: 0.85855 	 r2: 0.32342
Valid 9: 0.81979 	 r2: 0.25060
Train 10: 0.85440 	 r2: 0.31181
Valid 10: 0.81535 	 r2: 0.23979
Train 11: 0.85962 	 r2: 0.32470
Valid 11: 0.81909 	 r2: 0.23862
Train 12: 0.86270 	 r2: 0.33301
Valid 12: 0.81919 	 r2: 0.24010
Train 13: 0.86420 	 r2: 0.33547
Valid 13: 0.81709 	 r2: 0.23628
Finish: (0.8214579959582217, 0.2488575506767512)
Test 14: 0.83376 	 r2: 0.26330
Train 1: 0.73632 	 r2: 0.10867
Valid 1: 0.75883 	 r2: 0.15648
Train 2: 0.78587 	 r2: 0.20046
Valid 2: 0.76796 	 r2: 0.17176
Train 3: 0.80724 	 r2: 0.23181
Valid 3: 0.78993 	 r2: 0.19249
Train 4: 0.82556 	 r2: 0.25887
Valid 4: 0.81325 	 r2: 0.23946
Train 5: 0.84078 	 r2: 0.28610
Valid 5: 0.81978 	 r2: 0.24934
Train 6: 0.84877 	 r2: 0.30284
Valid 6: 0.82074 	 r2: 0.24916
Train 7: 0.85248 	 r2: 0.31024
Valid 7: 0.82061 	 r2: 0.24129
Train 8: 0.84932 	 r2: 0.30349
Valid 8: 0.81760 	 r2: 0.24527
Train 9: 0.85366 	 r2: 0.31307
Valid 9: 0.81955 	 r2: 0.24129
Train 10: 0.85628 	 r2: 0.31928
Valid 10: 0.81840 	 r2: 0.23383
Train 11: 0.85528 	 r2: 0.31727
Valid 11: 0.81947 	 r2: 0.23337
Finish: (0.8207403395285666, 0.24916410758757446)
Test 12: 0.83453 	 r2: 0.26742
Train 1: 0.74742 	 r2: 0.14521
Valid 1: 0.75845 	 r2: 0.14266
Train 2: 0.78622 	 r2: 0.20184
Valid 2: 0.76304 	 r2: 0.16722
Train 3: 0.80331 	 r2: 0.22600
Valid 3: 0.79106 	 r2: 0.19369
Train 4: 0.82528 	 r2: 0.25803
Valid 4: 0.80910 	 r2: 0.23290
Train 5: 0.83891 	 r2: 0.28131
Valid 5: 0.81551 	 r2: 0.23966
Train 6: 0.84516 	 r2: 0.29309
Valid 6: 0.81653 	 r2: 0.24295
Train 7: 0.85092 	 r2: 0.30525
Valid 7: 0.81799 	 r2: 0.24668
Train 8: 0.85620 	 r2: 0.31678
Valid 8: 0.81852 	 r2: 0.24663
Train 9: 0.86030 	 r2: 0.32626
Valid 9: 0.81948 	 r2: 0.24364
Train 10: 0.86052 	 r2: 0.32641
Valid 10: 0.81782 	 r2: 0.24190
Train 11: 0.86024 	 r2: 0.32548
Valid 11: 0.81469 	 r2: 0.23558
Train 12: 0.86456 	 r2: 0.33555
Valid 12: 0.81556 	 r2: 0.23492
Train 13: 0.86822 	 r2: 0.34369
Valid 13: 0.81389 	 r2: 0.23088
Train 14: 0.86891 	 r2: 0.34512
Valid 14: 0.81131 	 r2: 0.22355
Finish: (0.8194830310055465, 0.24364146770115447)
Test 15: 0.83278 	 r2: 0.26318
Train 1: 0.74080 	 r2: 0.13015
Valid 1: 0.75876 	 r2: 0.15728
Train 2: 0.78275 	 r2: 0.19481
Valid 2: 0.77153 	 r2: 0.17560
Train 3: 0.81304 	 r2: 0.23952
Valid 3: 0.80210 	 r2: 0.21381
Train 4: 0.83005 	 r2: 0.26590
Valid 4: 0.81411 	 r2: 0.23812
Train 5: 0.84164 	 r2: 0.28628
Valid 5: 0.81769 	 r2: 0.24491
Train 6: 0.84879 	 r2: 0.30106
Valid 6: 0.81865 	 r2: 0.24752
Train 7: 0.85392 	 r2: 0.31234
Valid 7: 0.81967 	 r2: 0.24890
Train 8: 0.85777 	 r2: 0.32080
Valid 8: 0.82086 	 r2: 0.24982
Train 9: 0.86086 	 r2: 0.32767
Valid 9: 0.82060 	 r2: 0.24869
Train 10: 0.86174 	 r2: 0.32926
Valid 10: 0.81999 	 r2: 0.24413
Train 11: 0.86240 	 r2: 0.33096
Valid 11: 0.81915 	 r2: 0.24594
Train 12: 0.86604 	 r2: 0.33879
Valid 12: 0.81591 	 r2: 0.24202
Train 13: 0.86637 	 r2: 0.33925
Valid 13: 0.81329 	 r2: 0.23200
Finish: (0.820864861413279, 0.2498161155783054)
Test 14: 0.83455 	 r2: 0.26903
Train 1: 0.73161 	 r2: 0.09500
Valid 1: 0.75910 	 r2: 0.15456
Train 2: 0.78509 	 r2: 0.20029
Valid 2: 0.76494 	 r2: 0.16972
Train 3: 0.80362 	 r2: 0.22603
Valid 3: 0.78732 	 r2: 0.18974
Train 4: 0.82428 	 r2: 0.25666
Valid 4: 0.81261 	 r2: 0.23796
Train 5: 0.83958 	 r2: 0.28368
Valid 5: 0.81993 	 r2: 0.24913
Train 6: 0.84806 	 r2: 0.30119
Valid 6: 0.82224 	 r2: 0.25394
Train 7: 0.85333 	 r2: 0.31266
Valid 7: 0.82249 	 r2: 0.25134
Train 8: 0.85587 	 r2: 0.31869
Valid 8: 0.82246 	 r2: 0.25283
Train 9: 0.85026 	 r2: 0.30608
Valid 9: 0.81820 	 r2: 0.24232
Train 10: 0.85518 	 r2: 0.31737
Valid 10: 0.81864 	 r2: 0.23719
Train 11: 0.85656 	 r2: 0.32069
Valid 11: 0.81939 	 r2: 0.23581
Train 12: 0.85785 	 r2: 0.32364
Valid 12: 0.82089 	 r2: 0.24885
Finish: (0.822491630668635, 0.2513353203688683)
Test 13: 0.83515 	 r2: 0.26785
N: 40; d: 20
Train 1: 0.71805 	 r2: 0.09006
Valid 1: 0.75696 	 r2: 0.15145
Train 2: 0.78791 	 r2: 0.19565
Valid 2: 0.76080 	 r2: 0.16611
Train 3: 0.79239 	 r2: 0.20948
Valid 3: 0.76421 	 r2: 0.17014
Train 4: 0.80021 	 r2: 0.22137
Valid 4: 0.77858 	 r2: 0.17700
Train 5: 0.81564 	 r2: 0.24368
Valid 5: 0.79988 	 r2: 0.20756
Train 6: 0.82833 	 r2: 0.26401
Valid 6: 0.81107 	 r2: 0.23236
Train 7: 0.83790 	 r2: 0.28055
Valid 7: 0.81726 	 r2: 0.24608
Train 8: 0.84467 	 r2: 0.29378
Valid 8: 0.82032 	 r2: 0.25191
Train 9: 0.84917 	 r2: 0.30344
Valid 9: 0.82120 	 r2: 0.25324
Train 10: 0.85271 	 r2: 0.31093
Valid 10: 0.82121 	 r2: 0.25170
Train 11: 0.85522 	 r2: 0.31646
Valid 11: 0.82079 	 r2: 0.25040
Train 12: 0.85705 	 r2: 0.32077
Valid 12: 0.81993 	 r2: 0.24765
Train 13: 0.85834 	 r2: 0.32390
Valid 13: 0.81908 	 r2: 0.24744
Train 14: 0.85739 	 r2: 0.32137
Valid 14: 0.81820 	 r2: 0.24079
Train 15: 0.85909 	 r2: 0.32517
Valid 15: 0.81843 	 r2: 0.24589
Finish: (0.821208513856599, 0.2517036757360235)
Test 16: 0.83346 	 r2: 0.26632
Train 1: 0.75356 	 r2: 0.14476
Valid 1: 0.75946 	 r2: 0.14390
Train 2: 0.78953 	 r2: 0.20399
Valid 2: 0.76103 	 r2: 0.16604
Train 3: 0.79370 	 r2: 0.21236
Valid 3: 0.76491 	 r2: 0.17052
Train 4: 0.80110 	 r2: 0.22368
Valid 4: 0.77543 	 r2: 0.18245
Train 5: 0.81520 	 r2: 0.24428
Valid 5: 0.79460 	 r2: 0.20478
Train 6: 0.82507 	 r2: 0.25823
Valid 6: 0.80511 	 r2: 0.22105
Train 7: 0.83378 	 r2: 0.27293
Valid 7: 0.81362 	 r2: 0.23455
Train 8: 0.84150 	 r2: 0.28671
Valid 8: 0.81748 	 r2: 0.24054
Train 9: 0.84781 	 r2: 0.29928
Valid 9: 0.81964 	 r2: 0.24631
Train 10: 0.85281 	 r2: 0.30969
Valid 10: 0.82036 	 r2: 0.24967
Train 11: 0.85670 	 r2: 0.31811
Valid 11: 0.82040 	 r2: 0.25014
Train 12: 0.85972 	 r2: 0.32469
Valid 12: 0.82007 	 r2: 0.24854
Train 13: 0.86219 	 r2: 0.33022
Valid 13: 0.81979 	 r2: 0.24696
Train 14: 0.86409 	 r2: 0.33437
Valid 14: 0.81963 	 r2: 0.24736
Train 15: 0.86528 	 r2: 0.33695
Valid 15: 0.81949 	 r2: 0.24910
Train 16: 0.86454 	 r2: 0.33563
Valid 16: 0.81705 	 r2: 0.24343
Finish: (0.8203989735207664, 0.25014141941284684)
Test 17: 0.83352 	 r2: 0.26714
Train 1: 0.61273 	 r2: -0.13705
Valid 1: 0.75414 	 r2: 0.14271
Train 2: 0.78347 	 r2: 0.19827
Valid 2: 0.76087 	 r2: 0.16101
Train 3: 0.79280 	 r2: 0.21068
Valid 3: 0.76286 	 r2: 0.17103
Train 4: 0.79739 	 r2: 0.21796
Valid 4: 0.76963 	 r2: 0.17713
Train 5: 0.80726 	 r2: 0.23232
Valid 5: 0.78159 	 r2: 0.19102
Train 6: 0.82025 	 r2: 0.25204
Valid 6: 0.79642 	 r2: 0.20782
Train 7: 0.83236 	 r2: 0.27168
Valid 7: 0.81292 	 r2: 0.23496
Train 8: 0.84163 	 r2: 0.28806
Valid 8: 0.81681 	 r2: 0.24616
Train 9: 0.84802 	 r2: 0.30103
Valid 9: 0.81902 	 r2: 0.25059
Train 10: 0.85149 	 r2: 0.30860
Valid 10: 0.81899 	 r2: 0.25015
Train 11: 0.85394 	 r2: 0.31402
Valid 11: 0.81911 	 r2: 0.24974
Train 12: 0.85556 	 r2: 0.31764
Valid 12: 0.81862 	 r2: 0.24758
Train 13: 0.85562 	 r2: 0.31764
Valid 13: 0.81718 	 r2: 0.24512
Train 14: 0.85345 	 r2: 0.31327
Valid 14: 0.81673 	 r2: 0.24190
Train 15: 0.85673 	 r2: 0.32036
Valid 15: 0.81971 	 r2: 0.24514
Train 16: 0.85928 	 r2: 0.32637
Valid 16: 0.81983 	 r2: 0.24445
Train 17: 0.86077 	 r2: 0.33006
Valid 17: 0.81990 	 r2: 0.24388
Train 18: 0.86210 	 r2: 0.33330
Valid 18: 0.81965 	 r2: 0.24106
Train 19: 0.86310 	 r2: 0.33583
Valid 19: 0.81909 	 r2: 0.23572
Train 20: 0.86350 	 r2: 0.33688
Valid 20: 0.81832 	 r2: 0.23116
Train 21: 0.86277 	 r2: 0.33555
Valid 21: 0.81841 	 r2: 0.23604
Train 22: 0.85529 	 r2: 0.31776
Valid 22: 0.81326 	 r2: 0.20629
Finish: (0.8199040786988736, 0.2438808414830097)
Test 23: 0.83273 	 r2: 0.26159
Train 1: 0.72444 	 r2: 0.11060
Valid 1: 0.75665 	 r2: 0.15911
Train 2: 0.78885 	 r2: 0.20247
Valid 2: 0.76137 	 r2: 0.16825
Train 3: 0.79423 	 r2: 0.21298
Valid 3: 0.76444 	 r2: 0.17167
Train 4: 0.80044 	 r2: 0.22289
Valid 4: 0.77628 	 r2: 0.18386
Train 5: 0.81705 	 r2: 0.24657
Valid 5: 0.79669 	 r2: 0.20775
Train 6: 0.82752 	 r2: 0.26271
Valid 6: 0.80736 	 r2: 0.22062
Train 7: 0.83635 	 r2: 0.27830
Valid 7: 0.81408 	 r2: 0.23065
Train 8: 0.84323 	 r2: 0.29161
Valid 8: 0.81739 	 r2: 0.23854
Train 9: 0.84840 	 r2: 0.30235
Valid 9: 0.81809 	 r2: 0.24301
Train 10: 0.85244 	 r2: 0.31080
Valid 10: 0.81913 	 r2: 0.24539
Train 11: 0.85529 	 r2: 0.31685
Valid 11: 0.81972 	 r2: 0.24502
Train 12: 0.85768 	 r2: 0.32185
Valid 12: 0.81986 	 r2: 0.24521
Train 13: 0.85979 	 r2: 0.32630
Valid 13: 0.81969 	 r2: 0.24532
Train 14: 0.86165 	 r2: 0.33020
Valid 14: 0.81954 	 r2: 0.24436
Train 15: 0.86321 	 r2: 0.33362
Valid 15: 0.81892 	 r2: 0.24046
Train 16: 0.86444 	 r2: 0.33617
Valid 16: 0.81636 	 r2: 0.22883
Train 17: 0.86242 	 r2: 0.33183
Valid 17: 0.81675 	 r2: 0.24206
Finish: (0.819859647214846, 0.24521416915417682)
Test 18: 0.83253 	 r2: 0.26241
Train 1: 0.67938 	 r2: 0.05417
