N: 20; d: 20
Train 1: 0.69248 	 r2: 0.08962
Valid 11: 0.73691 	 r2: 0.14104
Train 12: 0.73765 	 r2: 0.14322
Valid 12: 0.73678 	 r2: 0.14082
Train 13: 0.73835 	 r2: 0.14411
Valid 13: 0.73673 	 r2: 0.14075
Train 14: 0.73899 	 r2: 0.14495
Valid 14: 0.73659 	 r2: 0.14067
Finish: (0.7370210633363097, 0.1412608419142375)
Test 15: 0.73452 	 r2: 0.13791
Train 1: 0.69073 	 r2: 0.08575
Valid 1: 0.72569 	 r2: 0.12212
Train 2: 0.72475 	 r2: 0.12659
Valid 2: 0.73359 	 r2: 0.13686
Train 3: 0.72931 	 r2: 0.13223
Valid 3: 0.73531 	 r2: 0.13896
Train 4: 0.73141 	 r2: 0.13489
Valid 4: 0.73573 	 r2: 0.13944
Train 5: 0.73271 	 r2: 0.13655
Valid 5: 0.73600 	 r2: 0.13961
Train 6: 0.73378 	 r2: 0.13796
Valid 6: 0.73618 	 r2: 0.13992
Train 7: 0.73472 	 r2: 0.13920
Valid 7: 0.73611 	 r2: 0.13986
Train 8: 0.73559 	 r2: 0.14033
Valid 8: 0.73614 	 r2: 0.13985
Train 9: 0.73642 	 r2: 0.14140
Valid 9: 0.73601 	 r2: 0.13967
Train 10: 0.73718 	 r2: 0.14241
Valid 10: 0.73588 	 r2: 0.13950
Train 11: 0.73791 	 r2: 0.14335
Valid 11: 0.73571 	 r2: 0.13929
Finish: (0.7361818456933567, 0.13992218369091503)
Test 12: 0.73370 	 r2: 0.13625
Train 1: 0.70268 	 r2: 0.10199
Valid 1: 0.72829 	 r2: 0.13008
Train 2: 0.72564 	 r2: 0.12770
Valid 2: 0.73337 	 r2: 0.13608
Train 3: 0.72907 	 r2: 0.13184
Valid 3: 0.73494 	 r2: 0.13820
Train 4: 0.73095 	 r2: 0.13427
Valid 4: 0.73562 	 r2: 0.13914
Train 5: 0.73253 	 r2: 0.13633
Valid 5: 0.73602 	 r2: 0.13983
Train 6: 0.73387 	 r2: 0.13800
Valid 6: 0.73617 	 r2: 0.14010
Train 7: 0.73493 	 r2: 0.13938
Valid 7: 0.73629 	 r2: 0.14030
Train 8: 0.73592 	 r2: 0.14062
Valid 8: 0.73624 	 r2: 0.14039
Train 9: 0.73678 	 r2: 0.14174
Valid 9: 0.73633 	 r2: 0.14047
Train 10: 0.73763 	 r2: 0.14284
Valid 10: 0.73620 	 r2: 0.14017
Train 11: 0.73842 	 r2: 0.14387
Valid 11: 0.73609 	 r2: 0.13998
Train 12: 0.73910 	 r2: 0.14477
Valid 12: 0.73602 	 r2: 0.13987
Train 13: 0.73983 	 r2: 0.14575
Valid 13: 0.73584 	 r2: 0.13949
Train 14: 0.74056 	 r2: 0.14669
Valid 14: 0.73572 	 r2: 0.13937
Finish: (0.7363330638100842, 0.14046937603843568)
Test 15: 0.73484 	 r2: 0.13814
Train 1: 0.69610 	 r2: 0.09253
Valid 1: 0.72911 	 r2: 0.13007
Train 2: 0.72571 	 r2: 0.12738
Valid 2: 0.73383 	 r2: 0.13699
Train 3: 0.72904 	 r2: 0.13180
Valid 3: 0.73518 	 r2: 0.13864
Train 4: 0.73078 	 r2: 0.13413
Valid 4: 0.73596 	 r2: 0.13964
Train 5: 0.73216 	 r2: 0.13594
Valid 5: 0.73644 	 r2: 0.14032
Train 6: 0.73333 	 r2: 0.13750
Valid 6: 0.73686 	 r2: 0.14082
Train 7: 0.73437 	 r2: 0.13884
Valid 7: 0.73726 	 r2: 0.14142
Train 8: 0.73536 	 r2: 0.14009
Valid 8: 0.73735 	 r2: 0.14154
Train 9: 0.73622 	 r2: 0.14121
Valid 9: 0.73726 	 r2: 0.14141
Train 10: 0.73697 	 r2: 0.14211
Valid 10: 0.73716 	 r2: 0.14129
Train 11: 0.73766 	 r2: 0.14296
Valid 11: 0.73700 	 r2: 0.14111
Train 12: 0.73835 	 r2: 0.14387
Valid 12: 0.73670 	 r2: 0.14055
Train 13: 0.73900 	 r2: 0.14473
Valid 13: 0.73633 	 r2: 0.13993
Finish: (0.7373488110605075, 0.141542492444381)
Test 14: 0.73452 	 r2: 0.13746
Train 1: 0.70315 	 r2: 0.10274
Valid 1: 0.72874 	 r2: 0.13104
Train 2: 0.72601 	 r2: 0.12807
Valid 2: 0.73365 	 r2: 0.13665
Train 3: 0.72935 	 r2: 0.13214
Valid 3: 0.73516 	 r2: 0.13837
Train 4: 0.73124 	 r2: 0.13451
Valid 4: 0.73600 	 r2: 0.13939
Train 5: 0.73263 	 r2: 0.13622
Valid 5: 0.73636 	 r2: 0.13966
Train 6: 0.73388 	 r2: 0.13771
Valid 6: 0.73660 	 r2: 0.13993
Train 7: 0.73488 	 r2: 0.13897
Valid 7: 0.73673 	 r2: 0.14012
Train 8: 0.73571 	 r2: 0.14005
Valid 8: 0.73671 	 r2: 0.14012
Train 9: 0.73654 	 r2: 0.14109
Valid 9: 0.73670 	 r2: 0.14021
Train 10: 0.73730 	 r2: 0.14209
Valid 10: 0.73666 	 r2: 0.14015
Train 11: 0.73798 	 r2: 0.14298
Valid 11: 0.73661 	 r2: 0.14007
Train 12: 0.73865 	 r2: 0.14381
Valid 12: 0.73651 	 r2: 0.13988
Finish: (0.7367280467261275, 0.1401246214441697)
Test 13: 0.73456 	 r2: 0.13751
N: 20; d: 40
Train 1: 0.70759 	 r2: 0.10781
Valid 1: 0.73136 	 r2: 0.13408
Train 2: 0.72704 	 r2: 0.12960
Valid 2: 0.73435 	 r2: 0.13743
Train 3: 0.73017 	 r2: 0.13358
Valid 3: 0.73574 	 r2: 0.13936
Train 4: 0.73264 	 r2: 0.13673
Valid 4: 0.73651 	 r2: 0.14045
Train 5: 0.73457 	 r2: 0.13908
Valid 5: 0.73668 	 r2: 0.14055
Train 6: 0.73607 	 r2: 0.14091
Valid 6: 0.73668 	 r2: 0.14038
Train 7: 0.73739 	 r2: 0.14255
Valid 7: 0.73667 	 r2: 0.14030
Train 8: 0.73860 	 r2: 0.14414
Valid 8: 0.73659 	 r2: 0.14017
Train 9: 0.73985 	 r2: 0.14577
Valid 9: 0.73628 	 r2: 0.13965
Train 10: 0.74103 	 r2: 0.14741
Valid 10: 0.73602 	 r2: 0.13913
Finish: (0.736683371117481, 0.14055215971998447)
Test 11: 0.73448 	 r2: 0.13762
Train 1: 0.70032 	 r2: 0.09621
Valid 1: 0.73082 	 r2: 0.13276
Train 2: 0.72654 	 r2: 0.12888
Valid 2: 0.73293 	 r2: 0.13498
Train 3: 0.72960 	 r2: 0.13286
Valid 3: 0.73428 	 r2: 0.13696
Train 4: 0.73149 	 r2: 0.13535
Valid 4: 0.73497 	 r2: 0.13795
Train 5: 0.73317 	 r2: 0.13753
Valid 5: 0.73541 	 r2: 0.13843
Train 6: 0.73453 	 r2: 0.13928
Valid 6: 0.73560 	 r2: 0.13863
Train 7: 0.73568 	 r2: 0.14076
Valid 7: 0.73573 	 r2: 0.13848
Train 8: 0.73672 	 r2: 0.14212
Valid 8: 0.73566 	 r2: 0.13844
Train 9: 0.73779 	 r2: 0.14349
Valid 9: 0.73551 	 r2: 0.13835
Train 10: 0.73880 	 r2: 0.14481
Valid 10: 0.73517 	 r2: 0.13788
Train 11: 0.73994 	 r2: 0.14632
Valid 11: 0.73466 	 r2: 0.13726
Train 12: 0.74107 	 r2: 0.14784
Valid 12: 0.73413 	 r2: 0.13683
Finish: (0.7357291919788482, 0.13848380458181142)
Test 13: 0.73325 	 r2: 0.13536
Train 1: 0.69851 	 r2: 0.09149
Valid 1: 0.73034 	 r2: 0.13272
Train 2: 0.72590 	 r2: 0.12812
Valid 2: 0.73310 	 r2: 0.13589
Train 3: 0.72890 	 r2: 0.13186
Valid 3: 0.73424 	 r2: 0.13717
Train 4: 0.73094 	 r2: 0.13448
Valid 4: 0.73521 	 r2: 0.13847
Train 5: 0.73256 	 r2: 0.13654
Valid 5: 0.73546 	 r2: 0.13883
Train 6: 0.73406 	 r2: 0.13849
Valid 6: 0.73555 	 r2: 0.13884
Train 7: 0.73535 	 r2: 0.14016
Valid 7: 0.73565 	 r2: 0.13870
Train 8: 0.73665 	 r2: 0.14178
Valid 8: 0.73547 	 r2: 0.13842
Train 9: 0.73793 	 r2: 0.14344
Valid 9: 0.73526 	 r2: 0.13793
Train 10: 0.73914 	 r2: 0.14504
Valid 10: 0.73431 	 r2: 0.13654
Train 11: 0.74050 	 r2: 0.14686
Valid 11: 0.73345 	 r2: 0.13531
Train 12: 0.74180 	 r2: 0.14856
Valid 12: 0.73218 	 r2: 0.13366
Finish: (0.7356462607099427, 0.13870132549351455)
Test 13: 0.73374 	 r2: 0.13657
Train 1: 0.69413 	 r2: 0.08250
Valid 1: 0.72971 	 r2: 0.13109
Train 2: 0.72576 	 r2: 0.12785
Valid 2: 0.73300 	 r2: 0.13534
Train 3: 0.72889 	 r2: 0.13201
Valid 3: 0.73404 	 r2: 0.13656
Train 4: 0.73090 	 r2: 0.13468
Valid 4: 0.73488 	 r2: 0.13768
Train 5: 0.73253 	 r2: 0.13682
Valid 5: 0.73544 	 r2: 0.13806
Train 6: 0.73391 	 r2: 0.13857
Valid 6: 0.73574 	 r2: 0.13850
Train 7: 0.73513 	 r2: 0.14016
Valid 7: 0.73582 	 r2: 0.13868
Train 8: 0.73627 	 r2: 0.14163
Valid 8: 0.73566 	 r2: 0.13845
Train 9: 0.73744 	 r2: 0.14319
Valid 9: 0.73528 	 r2: 0.13799
Train 10: 0.73853 	 r2: 0.14457
Valid 10: 0.73480 	 r2: 0.13730
Train 11: 0.73968 	 r2: 0.14601
Valid 11: 0.73431 	 r2: 0.13666
Train 12: 0.74097 	 r2: 0.14774
Valid 12: 0.73353 	 r2: 0.13561
Finish: (0.7358166940290672, 0.13867627735565158)
Test 13: 0.73361 	 r2: 0.13615
Train 1: 0.70739 	 r2: 0.10724
Valid 1: 0.73119 	 r2: 0.13346
Train 2: 0.72677 	 r2: 0.12933
Valid 2: 0.73415 	 r2: 0.13727
Train 3: 0.72968 	 r2: 0.13288
Valid 3: 0.73534 	 r2: 0.13854
Train 4: 0.73179 	 r2: 0.13548
Valid 4: 0.73620 	 r2: 0.13958
Train 5: 0.73374 	 r2: 0.13791
Valid 5: 0.73699 	 r2: 0.14061
Train 6: 0.73528 	 r2: 0.13992
Valid 6: 0.73729 	 r2: 0.14119
Train 7: 0.73654 	 r2: 0.14156
Valid 7: 0.73724 	 r2: 0.14106
Train 8: 0.73777 	 r2: 0.14316
Valid 8: 0.73705 	 r2: 0.14094
Train 9: 0.73888 	 r2: 0.14466
Valid 9: 0.73652 	 r2: 0.14012
Train 10: 0.74003 	 r2: 0.14622
Valid 10: 0.73553 	 r2: 0.13861
Train 11: 0.74125 	 r2: 0.14777
Valid 11: 0.73492 	 r2: 0.13797
Finish: (0.7372935209968887, 0.14118928396127484)
Test 12: 0.73435 	 r2: 0.13706
Train 1: 0.69805 	 r2: 0.09230
Valid 1: 0.72947 	 r2: 0.13157
Train 2: 0.72612 	 r2: 0.12846
Valid 2: 0.73326 	 r2: 0.13622
Train 3: 0.72927 	 r2: 0.13239
Valid 3: 0.73473 	 r2: 0.13806
Train 4: 0.73154 	 r2: 0.13523
Valid 4: 0.73587 	 r2: 0.13956
Train 5: 0.73326 	 r2: 0.13744
Valid 5: 0.73619 	 r2: 0.14010
Train 6: 0.73469 	 r2: 0.13931
Valid 6: 0.73634 	 r2: 0.14015
Train 7: 0.73589 	 r2: 0.14086
Valid 7: 0.73610 	 r2: 0.13993
Train 8: 0.73707 	 r2: 0.14242
Valid 8: 0.73567 	 r2: 0.13950
Train 9: 0.73823 	 r2: 0.14391
Valid 9: 0.73517 	 r2: 0.13887
Train 10: 0.73932 	 r2: 0.14536
Valid 10: 0.73475 	 r2: 0.13825
Train 11: 0.74045 	 r2: 0.14685
Valid 11: 0.73408 	 r2: 0.13728
Finish: (0.7363384891814574, 0.14014579759150125)
Test 12: 0.73371 	 r2: 0.13623
N: 20; d: 60
Train 1: 0.70337 	 r2: 0.10153
Valid 1: 0.73109 	 r2: 0.13286
Train 2: 0.72678 	 r2: 0.12928
Valid 2: 0.73377 	 r2: 0.13630
Train 3: 0.73029 	 r2: 0.13382
Valid 3: 0.73541 	 r2: 0.13852
Train 4: 0.73256 	 r2: 0.13666
Valid 4: 0.73597 	 r2: 0.13932
Train 5: 0.73432 	 r2: 0.13892
Valid 5: 0.73626 	 r2: 0.13968
Train 6: 0.73583 	 r2: 0.14080
Valid 6: 0.73644 	 r2: 0.13988
Train 7: 0.73716 	 r2: 0.14257
Valid 7: 0.73658 	 r2: 0.14021
Train 8: 0.73860 	 r2: 0.14440
Valid 8: 0.73639 	 r2: 0.13973
Train 9: 0.74008 	 r2: 0.14638
Valid 9: 0.73579 	 r2: 0.13858
Train 10: 0.74163 	 r2: 0.14835
Valid 10: 0.73487 	 r2: 0.13736
Train 11: 0.74348 	 r2: 0.15072
Valid 11: 0.73367 	 r2: 0.13567
Train 12: 0.74487 	 r2: 0.15267
Valid 12: 0.73298 	 r2: 0.13457
Finish: (0.7365788863219582, 0.14021311733872155)
Test 13: 0.73365 	 r2: 0.13640
Train 1: 0.70383 	 r2: 0.10056
Valid 1: 0.73081 	 r2: 0.13234
Train 2: 0.72657 	 r2: 0.12910
Valid 2: 0.73321 	 r2: 0.13529
Train 3: 0.72990 	 r2: 0.13335
Valid 3: 0.73492 	 r2: 0.13771
Train 4: 0.73221 	 r2: 0.13630
Valid 4: 0.73554 	 r2: 0.13836
Train 5: 0.73400 	 r2: 0.13860
Valid 5: 0.73607 	 r2: 0.13910
Train 6: 0.73553 	 r2: 0.14059
Valid 6: 0.73579 	 r2: 0.13866
Train 7: 0.73673 	 r2: 0.14218
Valid 7: 0.73610 	 r2: 0.13885
Train 8: 0.73803 	 r2: 0.14397
Valid 8: 0.73582 	 r2: 0.13874
Train 9: 0.73948 	 r2: 0.14589
Valid 9: 0.73528 	 r2: 0.13799
Train 10: 0.74102 	 r2: 0.14797
Valid 10: 0.73411 	 r2: 0.13617
Train 11: 0.74277 	 r2: 0.15028
Valid 11: 0.73309 	 r2: 0.13507
Train 12: 0.74455 	 r2: 0.15280
Valid 12: 0.73228 	 r2: 0.13397
Finish: (0.7360998095118756, 0.1388543647692203)
Test 13: 0.73322 	 r2: 0.13537
Train 1: 0.71057 	 r2: 0.11066
Valid 1: 0.73129 	 r2: 0.13413
Train 2: 0.72768 	 r2: 0.13021
Valid 2: 0.73459 	 r2: 0.13775
Train 3: 0.73098 	 r2: 0.13429
Valid 3: 0.73589 	 r2: 0.13919
Train 4: 0.73315 	 r2: 0.13702
Valid 4: 0.73630 	 r2: 0.13986
Train 5: 0.73492 	 r2: 0.13928
Valid 5: 0.73635 	 r2: 0.13994
Train 6: 0.73641 	 r2: 0.14115
Valid 6: 0.73568 	 r2: 0.13893
Train 7: 0.73785 	 r2: 0.14302
Valid 7: 0.73613 	 r2: 0.13980
Train 8: 0.73936 	 r2: 0.14493
Valid 8: 0.73531 	 r2: 0.13883
Train 9: 0.74089 	 r2: 0.14694
Valid 9: 0.73387 	 r2: 0.13704
Train 10: 0.74237 	 r2: 0.14886
Valid 10: 0.73263 	 r2: 0.13516
Finish: (0.7363455408249597, 0.1399350366252491)
Test 11: 0.73403 	 r2: 0.13697
Train 1: 0.71046 	 r2: 0.11054
Valid 1: 0.73160 	 r2: 0.13425
Train 2: 0.72740 	 r2: 0.12987
Valid 2: 0.73389 	 r2: 0.13682
Train 3: 0.73071 	 r2: 0.13404
Valid 3: 0.73564 	 r2: 0.13902
Train 4: 0.73309 	 r2: 0.13698
Valid 4: 0.73568 	 r2: 0.13846
Train 5: 0.73495 	 r2: 0.13925
Valid 5: 0.73623 	 r2: 0.13977
Train 6: 0.73671 	 r2: 0.14149
Valid 6: 0.73575 	 r2: 0.13911
Train 7: 0.73828 	 r2: 0.14353
Valid 7: 0.73532 	 r2: 0.13875
Train 8: 0.73999 	 r2: 0.14574
Valid 8: 0.73453 	 r2: 0.13786
Train 9: 0.74156 	 r2: 0.14785
Valid 9: 0.73382 	 r2: 0.13633
Train 10: 0.74347 	 r2: 0.15040
Valid 10: 0.73278 	 r2: 0.13499
Finish: (0.7362292394085966, 0.13977149131557554)
Test 11: 0.73395 	 r2: 0.13697
Train 1: 0.70650 	 r2: 0.10530
Valid 1: 0.73165 	 r2: 0.13361
Train 2: 0.72704 	 r2: 0.12964
Valid 2: 0.73362 	 r2: 0.13646
Train 3: 0.73035 	 r2: 0.13386
Valid 3: 0.73539 	 r2: 0.13886
Train 4: 0.73237 	 r2: 0.13651
Valid 4: 0.73553 	 r2: 0.13912
Train 5: 0.73412 	 r2: 0.13879
Valid 5: 0.73575 	 r2: 0.13931
Train 6: 0.73565 	 r2: 0.14081
Valid 6: 0.73564 	 r2: 0.13899
Train 7: 0.73702 	 r2: 0.14258
Valid 7: 0.73554 	 r2: 0.13869
Train 8: 0.73833 	 r2: 0.14430
Valid 8: 0.73518 	 r2: 0.13812
Train 9: 0.73981 	 r2: 0.14621
Valid 9: 0.73478 	 r2: 0.13740
Train 10: 0.74143 	 r2: 0.14839
Valid 10: 0.73402 	 r2: 0.13576
Finish: (0.735750412916871, 0.13931303899246028)
Test 11: 0.73315 	 r2: 0.13582
Train 1: 0.70890 	 r2: 0.10850
Valid 1: 0.73134 	 r2: 0.13380
Train 2: 0.72734 	 r2: 0.12995
Valid 2: 0.73394 	 r2: 0.13721
Train 3: 0.73068 	 r2: 0.13431
Valid 3: 0.73533 	 r2: 0.13898
Train 4: 0.73278 	 r2: 0.13705
Valid 4: 0.73603 	 r2: 0.13980
Train 5: 0.73461 	 r2: 0.13931
Valid 5: 0.73639 	 r2: 0.14039
Train 6: 0.73625 	 r2: 0.14143
Valid 6: 0.73617 	 r2: 0.14023
Train 7: 0.73787 	 r2: 0.14350
Valid 7: 0.73536 	 r2: 0.13915
Train 8: 0.73948 	 r2: 0.14549
Valid 8: 0.73436 	 r2: 0.13747
Train 9: 0.74119 	 r2: 0.14770
Valid 9: 0.73366 	 r2: 0.13653
Train 10: 0.74286 	 r2: 0.14977
Valid 10: 0.73243 	 r2: 0.13407
Finish: (0.7363943685295654, 0.1403863389246246)
Test 11: 0.73392 	 r2: 0.13720
N: 30; d: 20
Train 1: 0.70078 	 r2: 0.10019
Valid 1: 0.72793 	 r2: 0.12825
Train 2: 0.72520 	 r2: 0.12723
Valid 2: 0.73358 	 r2: 0.13530
Train 3: 0.72912 	 r2: 0.13201
Valid 3: 0.73513 	 r2: 0.13774
Train 4: 0.73116 	 r2: 0.13458
Valid 4: 0.73602 	 r2: 0.13886
Train 5: 0.73260 	 r2: 0.13637
Valid 5: 0.73644 	 r2: 0.13958
Train 6: 0.73381 	 r2: 0.13787
Valid 6: 0.73672 	 r2: 0.13975
Train 7: 0.73484 	 r2: 0.13911
Valid 7: 0.73680 	 r2: 0.13999
Train 8: 0.73581 	 r2: 0.14031
Valid 8: 0.73678 	 r2: 0.14004
Train 9: 0.73672 	 r2: 0.14147
Valid 9: 0.73672 	 r2: 0.13964
Train 10: 0.73753 	 r2: 0.14250
Valid 10: 0.73660 	 r2: 0.13930
Train 11: 0.73828 	 r2: 0.14349
Valid 11: 0.73641 	 r2: 0.13893
Train 12: 0.73896 	 r2: 0.14436
Valid 12: 0.73609 	 r2: 0.13863
Finish: (0.7367985602912586, 0.139985839189381)
Test 13: 0.73457 	 r2: 0.13692
Train 1: 0.70205 	 r2: 0.10143
Valid 1: 0.72944 	 r2: 0.13027
Train 2: 0.72594 	 r2: 0.12815
Valid 2: 0.73383 	 r2: 0.13725
Train 3: 0.72948 	 r2: 0.13253
Valid 3: 0.73499 	 r2: 0.13843
Train 4: 0.73132 	 r2: 0.13485
Valid 4: 0.73584 	 r2: 0.13944
Train 5: 0.73282 	 r2: 0.13675
Valid 5: 0.73625 	 r2: 0.13996
Train 6: 0.73415 	 r2: 0.13844
Valid 6: 0.73644 	 r2: 0.14017
Train 7: 0.73540 	 r2: 0.13996
Valid 7: 0.73651 	 r2: 0.14023
Train 8: 0.73647 	 r2: 0.14130
Valid 8: 0.73634 	 r2: 0.14004
Train 9: 0.73737 	 r2: 0.14242
Valid 9: 0.73625 	 r2: 0.13984
Train 10: 0.73820 	 r2: 0.14349
Valid 10: 0.73605 	 r2: 0.13952
Train 11: 0.73898 	 r2: 0.14451
Valid 11: 0.73588 	 r2: 0.13940
Train 12: 0.73969 	 r2: 0.14545
Valid 12: 0.73557 	 r2: 0.13904
Finish: (0.7365075902329439, 0.14022996551937383)
Test 13: 0.73476 	 r2: 0.13790
Train 1: 0.68631 	 r2: 0.07138
Valid 1: 0.71873 	 r2: 0.11549
Train 2: 0.72225 	 r2: 0.12347
Valid 2: 0.73275 	 r2: 0.13591
Train 3: 0.72795 	 r2: 0.13047
Valid 3: 0.73505 	 r2: 0.13841
Train 4: 0.73026 	 r2: 0.13339
Valid 4: 0.73574 	 r2: 0.13915
Train 5: 0.73178 	 r2: 0.13543
Valid 5: 0.73620 	 r2: 0.13985
Train 6: 0.73294 	 r2: 0.13702
Valid 6: 0.73654 	 r2: 0.14043
Train 7: 0.73388 	 r2: 0.13828
Valid 7: 0.73676 	 r2: 0.14061
Train 8: 0.73476 	 r2: 0.13937
Valid 8: 0.73702 	 r2: 0.14093
Train 9: 0.73553 	 r2: 0.14031
Valid 9: 0.73712 	 r2: 0.14093
Train 10: 0.73630 	 r2: 0.14129
Valid 10: 0.73700 	 r2: 0.14082
Train 11: 0.73699 	 r2: 0.14215
Valid 11: 0.73695 	 r2: 0.14075
Train 12: 0.73767 	 r2: 0.14300
Valid 12: 0.73674 	 r2: 0.14051
Train 13: 0.73834 	 r2: 0.14384
Valid 13: 0.73661 	 r2: 0.14035
Train 14: 0.73900 	 r2: 0.14466
Valid 14: 0.73643 	 r2: 0.14003
Finish: (0.7371241517699396, 0.14092563842538797)
Test 15: 0.73474 	 r2: 0.13780
Train 1: 0.70222 	 r2: 0.10171
Valid 1: 0.72879 	 r2: 0.13006
Train 2: 0.72594 	 r2: 0.12805
Valid 2: 0.73361 	 r2: 0.13643
Train 3: 0.72948 	 r2: 0.13246
Valid 3: 0.73521 	 r2: 0.13855
Train 4: 0.73156 	 r2: 0.13509
Valid 4: 0.73590 	 r2: 0.13972
Train 5: 0.73306 	 r2: 0.13699
Valid 5: 0.73630 	 r2: 0.14036
Train 6: 0.73427 	 r2: 0.13851
Valid 6: 0.73632 	 r2: 0.14030
Train 7: 0.73529 	 r2: 0.13984
Valid 7: 0.73630 	 r2: 0.14044
Train 8: 0.73622 	 r2: 0.14100
Valid 8: 0.73622 	 r2: 0.14030
Train 9: 0.73701 	 r2: 0.14201
Valid 9: 0.73619 	 r2: 0.14012
Train 10: 0.73778 	 r2: 0.14295
Valid 10: 0.73615 	 r2: 0.13999
Train 11: 0.73855 	 r2: 0.14391
Valid 11: 0.73591 	 r2: 0.13954
Finish: (0.7363238941862915, 0.14030291116556137)
Test 12: 0.73416 	 r2: 0.13694
Train 1: 0.68932 	 r2: 0.08069
Valid 1: 0.72591 	 r2: 0.12634
Train 2: 0.72376 	 r2: 0.12580
Valid 2: 0.73256 	 r2: 0.13542
Train 3: 0.72793 	 r2: 0.13080
Valid 3: 0.73450 	 r2: 0.13806
Train 4: 0.73008 	 r2: 0.13344
Valid 4: 0.73538 	 r2: 0.13913
Train 5: 0.73162 	 r2: 0.13533
Valid 5: 0.73582 	 r2: 0.13976
Train 6: 0.73280 	 r2: 0.13681
Valid 6: 0.73619 	 r2: 0.14028
Train 7: 0.73384 	 r2: 0.13812
Valid 7: 0.73655 	 r2: 0.14071
Train 8: 0.73478 	 r2: 0.13929
Valid 8: 0.73679 	 r2: 0.14095
Train 9: 0.73568 	 r2: 0.14042
Valid 9: 0.73694 	 r2: 0.14121
Train 10: 0.73654 	 r2: 0.14149
Valid 10: 0.73696 	 r2: 0.14118
Train 11: 0.73728 	 r2: 0.14246
Valid 11: 0.73704 	 r2: 0.14127
Train 12: 0.73800 	 r2: 0.14339
Valid 12: 0.73699 	 r2: 0.14116
Train 13: 0.73864 	 r2: 0.14421
Valid 13: 0.73689 	 r2: 0.14105
Train 14: 0.73923 	 r2: 0.14499
Valid 14: 0.73679 	 r2: 0.14094
Train 15: 0.73987 	 r2: 0.14586
Valid 15: 0.73669 	 r2: 0.14071
Train 16: 0.74052 	 r2: 0.14673
Valid 16: 0.73641 	 r2: 0.14020
Finish: (0.7370391624695984, 0.14126877300548324)
Test 17: 0.73376 	 r2: 0.13676
Train 1: 0.68900 	 r2: 0.08193
Valid 1: 0.72291 	 r2: 0.11877
Train 2: 0.72338 	 r2: 0.12515
Valid 2: 0.73305 	 r2: 0.13582
Train 3: 0.72821 	 r2: 0.13110
Valid 3: 0.73458 	 r2: 0.13782
Train 4: 0.73030 	 r2: 0.13379
Valid 4: 0.73545 	 r2: 0.13899
Train 5: 0.73184 	 r2: 0.13581
Valid 5: 0.73594 	 r2: 0.13973
Train 6: 0.73315 	 r2: 0.13747
Valid 6: 0.73634 	 r2: 0.14020
Train 7: 0.73425 	 r2: 0.13889
Valid 7: 0.73619 	 r2: 0.13999
Train 8: 0.73523 	 r2: 0.14015
Valid 8: 0.73607 	 r2: 0.13994
Train 9: 0.73609 	 r2: 0.14123
Valid 9: 0.73601 	 r2: 0.13992
Train 10: 0.73691 	 r2: 0.14224
Valid 10: 0.73605 	 r2: 0.13989
Train 11: 0.73761 	 r2: 0.14313
Valid 11: 0.73603 	 r2: 0.13983
Finish: (0.7363365730502371, 0.14019500784874983)
